	A	91	Bad Mitterndorf	Austria	AA Holiday Homes		holiday_rental_home	Tauplitz 301	+436508040076								overture:c62bdfd7-d0c0-488c-a166-44afc8a6418d	2026-08-15T01:29:34.439578Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aaholidayhomes.com/	info@aaholidayhomes.com	https://www.aaholidayhomes.com/en/about-us/	https://www.instagram.com/aaholidayhomes/	https://www.facebook.com/aaholidayhomes/		https://www.aaholidayhomes.com/vermietung/zu-mieten-p0/tag-apartments-mit-sauna/				High	Verified	https://explore.overturemaps.org/#id=c62bdfd7-d0c0-488c-a166-44afc8a6418d; https://www.aaholidayhomes.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c62bdfd7-d0c0-488c-a166-44afc8a6418d	aaholidayhomes.com	436508040076	aa holiday homes	Bad Mitterndorf	Austria	HIGH	domain:aaholidayhomes.com
	A	91	Nardò	Italy	Symphonya Luxury Holiday Rentals		holiday_rental_home	Via Duomo, 22	+393279703829								overture:8279c4e5-41fc-4e61-b496-5ce52b6382d2	2026-08-15T01:29:34.439578Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://rentals.symphonyaluxury.com/	rentals@symphonyaluxury.com	https://rentals.symphonyaluxury.com/en/contact/	https://www.instagram.com/symphonya_holiday_rentals/	https://www.facebook.com/symphonya.holiday.rentals/		https://rentals.symphonyaluxury.com/wp-content/uploads/2023/05/cropped-symphonya-holiday-rentals-nardo-case-vacanza-salento-32x32.jpg				High	Verified	https://explore.overturemaps.org/#id=8279c4e5-41fc-4e61-b496-5ce52b6382d2; https://rentals.symphonyaluxury.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8279c4e5-41fc-4e61-b496-5ce52b6382d2	symphonyaluxury.com	393279703829	symphonya luxury holiday rentals	Nardò	Italy	HIGH	domain:symphonyaluxury.com
	A	91	St Mary's	United Kingdom	Scilly Holiday Homes		holiday_rental_home	Industrial Estate	+441720421305								overture:ddcae950-a41a-481c-9f33-d9bb3a0602f1	2026-08-15T01:29:34.439578Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.scillyholidayhomes.co.uk/	hello@scillyholidayhomes.co.uk	https://www.scillyholidayhomes.co.uk/about-us/	https://www.instagram.com/scillyholidayhomes.co.uk/	https://www.facebook.com/profile.php/		https://www.scillyholidayhomes.co.uk/properties/st-eia/				High	Verified	https://explore.overturemaps.org/#id=ddcae950-a41a-481c-9f33-d9bb3a0602f1; https://www.scillyholidayhomes.co.uk/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ddcae950-a41a-481c-9f33-d9bb3a0602f1	scillyholidayhomes.co.uk	441720421305	scilly holiday homes	St Mary's	United Kingdom	HIGH	domain:scillyholidayhomes.co.uk
	A	91	Νάξος	Greece	Naxos Vacation Rentals		holiday_rental_home	Petros Protopapadakis 13	+306949453468								overture:280e45f8-1a34-4ca2-baff-9ae6493226f1	2026-08-15T01:29:34.439578Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.naxosvacationrentals.com/	info@naxosvacationrentals.com	https://www.naxosvacationrentals.com/en/contact-us	https://www.instagram.com/naxosvacationrentals/	https://www.facebook.com/naxosvacationrentals/		https://www.naxosvacationrentals.com/en/property/kamari-villas-villa-b				High	Verified	https://explore.overturemaps.org/#id=280e45f8-1a34-4ca2-baff-9ae6493226f1; https://www.naxosvacationrentals.com/en	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:280e45f8-1a34-4ca2-baff-9ae6493226f1	naxosvacationrentals.com	306949453468	naxos vacation rentals	Νάξος	Greece	HIGH	domain:naxosvacationrentals.com
	A	91	Uggiano la Chiesa	Italy	I Mestri Holiday Homes		holiday_rental_home	Via Montegrappa, 29	+393286558882								overture:99e80b0c-f7cc-4868-acc9-e99c0b1793a3	2026-08-15T01:29:34.439578Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.imestri.com/	info@imestri.com	https://imestri.com/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=6.0.5	https://www.instagram.com/imestri_holiday_homes/	https://www.facebook.com/imestri/		https://imestri.com/en/apartments/				Medium	Recall-first	https://explore.overturemaps.org/#id=99e80b0c-f7cc-4868-acc9-e99c0b1793a3; https://imestri.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:99e80b0c-f7cc-4868-acc9-e99c0b1793a3	imestri.com	393286558882	i mestri holiday homes	Uggiano la Chiesa	Italy	MEDIUM	domain:imestri.com
	A	91	Fethiye	Turkey	Portville Holiday Villas & Vacation Rentals		real_estate_service	Camtaş Cad. No:10	+905323613805								overture:dfa7b9c8-400b-4d44-b063-7a8a49aa2106	2026-08-15T01:29:34.439578Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://gocekrentals.com/portville-rentals/	info@gocekrentals.com	https://gocekrentals.com/about/	https://www.instagram.com/gocekexperience/	https://www.facebook.com/gocekrentals/		https://gocekrentals.com/vacation-rentals/				High	Verified	https://explore.overturemaps.org/#id=dfa7b9c8-400b-4d44-b063-7a8a49aa2106; https://gocekrentals.com/portville-rentals/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:dfa7b9c8-400b-4d44-b063-7a8a49aa2106	gocekrentals.com	905323613805	portville holiday villas vacation rentals	Fethiye	Turkey	HIGH	domain:gocekrentals.com
	A	91	Πάρος	Greece	Aperado Vacation rentals - Paros island		hotel	Krotiri Krotiri Κροτιρι	+306932444259								overture:499f7a88-9036-40f1-b665-d9a7924e2c45	2026-08-15T01:29:34.439578Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.aperado.gr/	info@aperado.gr	https://www.aperado.gr/contact-us/	https://www.instagram.com/aperado_paros/	https://www.facebook.com/aperadoparos/		https://www.aperado.gr/accommodation/				High	Verified	https://explore.overturemaps.org/#id=499f7a88-9036-40f1-b665-d9a7924e2c45; https://www.aperado.gr/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:499f7a88-9036-40f1-b665-d9a7924e2c45	aperado.gr	306932444259	aperado vacation rentals paros island	Πάρος	Greece	HIGH	domain:aperado.gr
	A	91	Palma	Spain	Aparthotel Fontanellas Playa		resort	Carrer de la Caravel·la, s/n	+34971264829								overture:cc15e99d-7d24-4fa9-9437-1fefee5f44ab	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aparthotelfontanellas.com/	info@aparthotelfontanellas.com	https://www.aparthotelfontanellas.com/contacto	https://www.instagram.com/fontanellasplaya/	https://www.facebook.com/aparthotelfontanellas/		https://www.aparthotelfontanellas.com/de/dms/monoHotel-Aparthotel-Fontanellas/home/homepage-intro-bg.jpg				High	Verified	https://explore.overturemaps.org/#id=cc15e99d-7d24-4fa9-9437-1fefee5f44ab; https://www.aparthotelfontanellas.com	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cc15e99d-7d24-4fa9-9437-1fefee5f44ab	aparthotelfontanellas.com	34971264829	aparthotel fontanellas playa	Palma	Spain	HIGH	domain:aparthotelfontanellas.com
	A	91	Mouans-Sartoux	France	LB Vacation Rentals		hotel	433 Chemin du Vallon d'Aussel	+16466440755								overture:f575f1c4-e3b2-4f2a-9a9b-e869fed3c6fa	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://visit.lbvacationrentals.com/	contact@lbvacationrentals.com	https://www.lbvacationrentals.com/book	https://www.instagram.com/lb.vacation.rentals/	https://www.facebook.com/lb.vacation.rentals/		https://www.lbvacationrentals.com/book				High	Verified	https://explore.overturemaps.org/#id=f575f1c4-e3b2-4f2a-9a9b-e869fed3c6fa; https://www.lbvacationrentals.com	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f575f1c4-e3b2-4f2a-9a9b-e869fed3c6fa	lbvacationrentals.com	16466440755	lb vacation rentals	Mouans-Sartoux	France	HIGH	domain:lbvacationrentals.com
	A	91	Calp	Spain	CALPITALITY Holiday Rentals & Sales		real_estate_agent	Carrer de Benidorm, 2	+34664264038								overture:82a690f3-018e-47c4-8bf0-65ba92d7890b	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.calpitality.com/	info@calpitality.com	https://calpitality.com/es/contactenos	https://www.instagram.com/calpitality/	https://www.facebook.com/share/19wxkvdqtz/?mibextid=wwXIfr		https://calpitality.com/es/alteaview-luxury-villa				High	Verified	https://explore.overturemaps.org/#id=82a690f3-018e-47c4-8bf0-65ba92d7890b; https://calpitality.com/; https://www.facebook.com/share/19wxkvdqtz/?mibextid=wwXIfr	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:82a690f3-018e-47c4-8bf0-65ba92d7890b	calpitality.com	34664264038	calpitality holiday rentals sales	Calp	Spain	HIGH	domain:calpitality.com
	A	91	Clermont-Ferrand	France	Residhome Aparthotel		hotel	125 Avenue de la République	+33473747400								overture:12dc8547-c58f-43e4-a604-0f4ae99a2df0	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.residhome.com	clermont.gergovia@residhome.com	https://www.residhome.com/contact	https://www.instagram.com/myresidhome/	https://www.facebook.com/myresidhome/		https://www.residhome.com/myresidhome/lieusaint/suites-paris-senart/date_arrivee=16-08-2026&date_depart=17-08-2026&src=acc&tarif=ok				High	Verified	https://explore.overturemaps.org/#id=12dc8547-c58f-43e4-a604-0f4ae99a2df0; https://www.residhome.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:12dc8547-c58f-43e4-a604-0f4ae99a2df0	residhome.com	33473747400	residhome aparthotel	Clermont-Ferrand	France	HIGH	domain:residhome.com
	A	91	Bern	Switzerland	Aparthotel Il Momento Bern Expo 4 Sterne Hotel		hotel	Ostermundigenstrasse 69	+41313350001								overture:02c87a9e-97a9-41ae-b4f3-90dcc1f6499e	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://il-momento.ch/	aparthotel@il-momento.ch	https://my.il-momento.ch/booking-likemagic.min.css	https://www.instagram.com/ilmomentobern/	https://www.facebook.com/ilmomentobern/		https://my.il-momento.ch/booking-likemagic.min.css				Medium	Recall-first	https://explore.overturemaps.org/#id=02c87a9e-97a9-41ae-b4f3-90dcc1f6499e; https://www.il-momento.ch/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:02c87a9e-97a9-41ae-b4f3-90dcc1f6499e	il-momento.ch	41313350001	aparthotel il momento bern expo 4 sterne hotel	Bern	Switzerland	MEDIUM	domain:il-momento.ch
	A	91	Zadar	Croatia	Aparthotel Plat		hotel	Put sv. Bartula 62	+385993266312								overture:21f9cb76-41fd-4c5d-baf4-67abd3d79110	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.aparthotel-plat.com/	davidgrdovich@gmail.com	https://aparthotel-plat.com/about-us/	https://www.instagram.com/platzadar/	https://www.facebook.com/HotelPlat/		https://aparthotel-plat.com/rooms-and-apartments/				High	Verified	https://explore.overturemaps.org/#id=21f9cb76-41fd-4c5d-baf4-67abd3d79110; https://www.aparthotel-plat.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:21f9cb76-41fd-4c5d-baf4-67abd3d79110	aparthotel-plat.com	385993266312	aparthotel plat	Zadar	Croatia	HIGH	domain:aparthotel-plat.com
	A	91	Lisboa	Portugal	LX Junior Apartment		hotel	Travessa Teixeira Júnior 17	+351919938672								overture:07e4eee9-d224-4bf2-8e0b-b98bbe684c50	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.airbnb.pt/rooms/26199098?source_impression_id=p3_1594219553_MrFg066BJYgImIan&guests=1&adults=1#simple-header-locale-menu	ams.imobiliario@gmail.com	https://www.airbnb.pt/help/contact-us?entry=DESKTOP_FOOTER_SAFETY	https://www.instagram.com/airbnb/	https://www.facebook.com/airbnb/		https://www.airbnb.pt/rooms/26199098?source_impression_id=p3_1594219553_MrFg066BJYgImIan&guests=1&adults=1				High	Verified	https://explore.overturemaps.org/#id=07e4eee9-d224-4bf2-8e0b-b98bbe684c50	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:07e4eee9-d224-4bf2-8e0b-b98bbe684c50	airbnb.pt	351919938672	lx junior apartment	Lisboa	Portugal	HIGH	domain:airbnb.pt
	A	91	Çatalköy	Cyprus	Sparkle Homes Estates and Property Management		real_estate_service	Sht. Zeka Adil Caddesi, Kamuran Apt, Dükkan-2 Apt	+905338651149								overture:42914ad1-aa5a-4a53-a49c-83bb882b260a	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://sparklehomesestates.com/	sparklehomesestates@gmail.com	https://sparklehomesestates.com/contact/	https://www.instagram.com/sparkle_homes_estates/	https://www.facebook.com/sparklehomesestates/		https://sparklehomesestates.com/north-cyprus-holiday-rentals/				High	Verified	https://explore.overturemaps.org/#id=42914ad1-aa5a-4a53-a49c-83bb882b260a; https://sparklehomesestates.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:42914ad1-aa5a-4a53-a49c-83bb882b260a	sparklehomesestates.com	905338651149	sparkle homes estates and property management	Çatalköy	Cyprus	HIGH	domain:sparklehomesestates.com
	A	91	Málaga	Spain	Malaga Holiday Homes La Tierra Sur		holiday_rental_home	Calle Alderete, 21									overture:c4ac2568-b824-4da5-89f3-bd6bcb0bf445	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://latierrasur.com/	info@latierrasur.com	https://latierrasur.com/contact/	https://www.instagram.com/malagaholidayhomes_latierrasur/	https://www.facebook.com/LaTierraSur/	https://wa.me/0031623725617	https://latierrasur.com/book_all-2/				High	Verified	https://explore.overturemaps.org/#id=c4ac2568-b824-4da5-89f3-bd6bcb0bf445	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c4ac2568-b824-4da5-89f3-bd6bcb0bf445	latierrasur.com		malaga holiday homes la tierra sur	Málaga	Spain	HIGH	domain:latierrasur.com
	A	91	Benalmádena	Spain	KOI AGENCY – Real Estate & Property Management		real_estate_service	Avenida Estrella del Mar, 18	+34644137426								overture:9599b84c-5a81-48e0-b121-0f532739edc1	2026-08-15T01:26:12Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://koiagency.es/	info@koiagency.es		https://www.instagram.com/koiagencyes/	https://www.facebook.com/KOIAGENCY1/	https://wa.me/34644137426?text=Hola,%20quiero%20reservar%20una%20llamada%20gratuita.%20Vi%20vuestra%20web	https://koiagency.es/images/villa-fuengirola-sea-views.jpg?v=20251120102707				High	Verified	https://explore.overturemaps.org/#id=9599b84c-5a81-48e0-b121-0f532739edc1; https://koiagency.es/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9599b84c-5a81-48e0-b121-0f532739edc1	koiagency.es	34644137426	koi agency real estate property management	Benalmádena	Spain	HIGH	domain:koiagency.es
	A	91	Roma	Italy	La Girandola Guest House		bed_and_breakfast	Via Carlo Cattaneo, 31	+390645423034								overture:043dd300-6db7-4a38-90f5-5fac41a4b94f	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.lagirandola.roma.it/	info@lagirandola.roma.it	https://www.lagirandola.roma.it/wp-content/plugins/booking.personal.9.9.1/css/client.css?ver=9.9.1	https://www.instagram.com/lagirandolaroma/	https://www.facebook.com/La.Girandola.GH.Roma/		https://www.lagirandola.roma.it/wp-content/plugins/booking.personal.9.9.1/css/client.css?ver=9.9.1				Medium	Recall-first	https://explore.overturemaps.org/#id=043dd300-6db7-4a38-90f5-5fac41a4b94f; https://www.lagirandola.roma.it/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:043dd300-6db7-4a38-90f5-5fac41a4b94f	roma.it	390645423034	la girandola guest house	Roma	Italy	MEDIUM	domain:roma.it
	A	91	Bologna	Italy	Casa Mia Apartment		hotel	Via del Milliario, 30	+393926975766								overture:0589fbd8-aaff-4b68-ad9a-c22eb5fa3561	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://casamiapartment.it/	casamiaapartent.bo@gmail.com	https://casamiapartment.it/wp-content/plugins/motopress-hotel-booking/assets/css/mphb.min.css?ver=5.2.3	https://www.instagram.com/casamia_apartment_bologna/		https://api.whatsapp.com/send?phone=00393926975766	https://casamiapartment.it/wp-content/plugins/motopress-hotel-booking/assets/css/mphb.min.css?ver=5.2.3				High	Verified	https://explore.overturemaps.org/#id=0589fbd8-aaff-4b68-ad9a-c22eb5fa3561; https://casamiapartment.it/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0589fbd8-aaff-4b68-ad9a-c22eb5fa3561	casamiapartment.it	393926975766	casa mia apartment	Bologna	Italy	HIGH	domain:casamiapartment.it
	A	91	Siena	Italy	ApartHotel Anghel		service_apartment	Via Paolo Frajese, 71	+390577281676								overture:6bcc6182-62d5-488a-8f0f-8bfbe25dc4df	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://aparthotelanghel.com/	info@aparthotelanghel.com	https://www.aparthotelanghel.com/wp-content/themes/pro-theme-hendricks/blocks/booking_form/assets/css/bookingform_inline.min.css?ver=1.0.1	https://www.instagram.com/anghel311/	https://www.facebook.com/aparthotelanghel/		https://www.aparthotelanghel.com/wp-content/themes/pro-theme-hendricks/blocks/booking_form/assets/css/bookingform_inline.min.css?ver=1.0.1				High	Verified	https://explore.overturemaps.org/#id=6bcc6182-62d5-488a-8f0f-8bfbe25dc4df; https://www.aparthotelanghel.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6bcc6182-62d5-488a-8f0f-8bfbe25dc4df	aparthotelanghel.com	390577281676	aparthotel anghel	Siena	Italy	HIGH	domain:aparthotelanghel.com
	A	91	Ischia	Italy	Hotel Villa Durrueli Resort & Spa		resort	Traversa Vincenzo Mirabella, 27	+39081991000								overture:479b1f65-9d67-4b1b-bd91-9a2d5fc09b03	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.villadurrueli.it/	reservations@villadurrueli.it	https://www.villadurrueli.it/en/contact/	https://www.instagram.com/hotelvilladurrueliresortischia/		https://wa.me/393314351000	https://www.villadurrueli.it/de/				High	Verified	https://explore.overturemaps.org/#id=479b1f65-9d67-4b1b-bd91-9a2d5fc09b03; https://www.villadurrueli.it/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:479b1f65-9d67-4b1b-bd91-9a2d5fc09b03	villadurrueli.it	39081991000	hotel villa durrueli resort spa	Ischia	Italy	HIGH	domain:villadurrueli.it
	A	91	San Gimignano	Italy	Podere San Michele		holiday_rental_home	Località San Benedetto, 15C	+393355619995								overture:5233e3a9-be3d-4aa4-83d9-7f7bde6a7e37	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.sanmicheleresort.it/	info@sanmicheleresort.it	https://www.sanmicheleresort.it/en/contact-us/	https://www.instagram.com/poderesanmichele_/	https://www.facebook.com/sanmichelepodere/		http://www.sanmicheleresort.it/smr/wp-content/plugins/motopress-hotel-booking/assets/css/mphb.min.css?ver=3.3.0				High	Verified	https://explore.overturemaps.org/#id=5233e3a9-be3d-4aa4-83d9-7f7bde6a7e37; http://www.sanmicheleresort.it/en/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5233e3a9-be3d-4aa4-83d9-7f7bde6a7e37	sanmicheleresort.it	393355619995	podere san michele	San Gimignano	Italy	HIGH	domain:sanmicheleresort.it
	A	91	Fermo	Italy	Villaggio Turistico Residence Riva dei Pini		resort	Lungomare Fermano, 4	+393292915321								overture:bd71c971-8abc-4253-bf1a-14e8f2e0a0ac	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rivadeipini.it/	info@rivadeipini.it	https://www.rivadeipini.it/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=5.4.2	https://www.instagram.com/rivadeipiniresidencevillaggio/	https://www.facebook.com/Riva-dei-Pini-Villaggio-Turistico-Residence-nelle-Marche-185360561505433/		https://www.rivadeipini.it/mappa-villaggio/				High	Verified	https://explore.overturemaps.org/#id=bd71c971-8abc-4253-bf1a-14e8f2e0a0ac; https://www.rivadeipini.it/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:bd71c971-8abc-4253-bf1a-14e8f2e0a0ac	rivadeipini.it	393292915321	villaggio turistico residence riva dei pini	Fermo	Italy	HIGH	domain:rivadeipini.it
	A	91	Lucca	Italy	Abitare		holiday_rental_home	Via Pisana, 54	+390583418565								overture:580ba719-1cb0-4082-b909-db99688347cf	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.abitarelucca.com/	info@abitarelucca.com	https://www.abitarelucca.com/about-us.html	https://www.instagram.com/abitareholidayhomes/	https://www.facebook.com/abitarelucca/		https://www.abitarelucca.com/air-conditioning-villas.html				High	Verified	https://explore.overturemaps.org/#id=580ba719-1cb0-4082-b909-db99688347cf; https://www.abitarelucca.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:580ba719-1cb0-4082-b909-db99688347cf	abitarelucca.com	390583418565	abitare	Lucca	Italy	HIGH	domain:abitarelucca.com
	A	91	Lairoux	France	Vendee Holiday Cottages		cottage	3 Rue de la Motte	+33643378774								overture:9953096c-2f67-4df1-bd62-690a7ef881ff	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.vendeeholidaycottages.com/	contact@vendeeholidaycottages.com	https://www.vendeeholidaycottages.com/contact-us/	https://www.instagram.com/vendeeholidaycottages/	https://www.facebook.com/vendeeholidaycottagesfrance/		https://www.vendeeholidaycottages.com/book-online/				High	Verified	https://explore.overturemaps.org/#id=9953096c-2f67-4df1-bd62-690a7ef881ff; https://www.vendeeholidaycottages.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9953096c-2f67-4df1-bd62-690a7ef881ff	vendeeholidaycottages.com	33643378774	vendee holiday cottages	Lairoux	France	HIGH	domain:vendeeholidaycottages.com
	A	91	Camporgiano	Italy	Casa di Pietra, holiday rental in northern Tuscany		lodging	Localita Termini	+393341199289								overture:85ba541f-cf3e-4336-9ceb-57fb59ca8b72	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rent-casadipietra.com/	info@rent-casadipietra.com	https://rent-casadipietra.com/contact/	https://www.instagram.com/casadipietralucca/	https://www.facebook.com/groups/367437532020573/		https://rent-casadipietra.com/book-now/				High	Verified	https://explore.overturemaps.org/#id=85ba541f-cf3e-4336-9ceb-57fb59ca8b72; https://rent-casadipietra.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:85ba541f-cf3e-4336-9ceb-57fb59ca8b72	rent-casadipietra.com	393341199289	casa di pietra holiday rental in northern tuscany	Camporgiano	Italy	HIGH	domain:rent-casadipietra.com
	A	91	Medulin	Croatia	Holiday home Giardino Marino		holiday_rental_home	Šćuza, Pomer 109	+385981739621								overture:fec3cc35-3f69-442e-a217-4b996854a2a9	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.priceline.com/r/?product=hotel&theme=property&propertyID=42452904&refid=PLGOOGLEHPARM&refclickid=HOTELFPT	bartolomeocivljak09@gmail.com	https://press.priceline.com/about-priceline/	https://www.instagram.com/priceline/	https://www.facebook.com/priceline/		https://www.priceline.com/hotel-deals/en-us/P3000003349/H1819603/sheraton-vistana-villages-resort-villas-i-drive-orlando.ssp				High	Verified	https://explore.overturemaps.org/#id=fec3cc35-3f69-442e-a217-4b996854a2a9; https://www.priceline.com/hotels?fromStay#/details/42452904/1	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fec3cc35-3f69-442e-a217-4b996854a2a9	priceline.com	385981739621	holiday home giardino marino	Medulin	Croatia	HIGH	domain:priceline.com
	A	91	Montevarchi	Italy	Tuscany House Rentals - Property Management		property_management	Via di Caposelvi, 240	+393759140597								overture:effc4912-ae1b-4401-a896-bed514568873	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.tuscanyhouserentals.com/	info@tuscanyhouserentals.com		https://www.instagram.com/tuscanyhouserentals/	https://www.facebook.com/profile.php/	https://wa.me/+393759140597	https://www.tuscanyhouserentals.com/en-gb				High	Verified	https://explore.overturemaps.org/#id=effc4912-ae1b-4401-a896-bed514568873; https://www.tuscanyhouserentals.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:effc4912-ae1b-4401-a896-bed514568873	tuscanyhouserentals.com	393759140597	tuscany house rentals property management	Montevarchi	Italy	HIGH	domain:tuscanyhouserentals.com
	A	91	Chianciano Terme	Italy	Holiday Home Podere i Prati		holiday_rental_home	Strada della Foce e Fornace, 24	+393384654165								overture:2d692d63-b71f-4b5e-8768-b54415217cbc	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.podereiprati.com/	nicoletteklap@gmail.com	https://www.podereiprati.com/about-us/	https://www.instagram.com/podere_iprati/	https://www.facebook.com/podereiprati/		https://www.podereiprati.com/accommodations/				High	Verified	https://explore.overturemaps.org/#id=2d692d63-b71f-4b5e-8768-b54415217cbc; https://www.podereiprati.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2d692d63-b71f-4b5e-8768-b54415217cbc	podereiprati.com	393384654165	holiday home podere i prati	Chianciano Terme	Italy	HIGH	domain:podereiprati.com
	A	91	Arezzo	Italy	Donna Laura - Holiday Home		holiday_rental_home	Località Policiano, 228	+393349005132								overture:62da96b1-3490-4de4-85bb-abcd25a034a4	2026-08-15T01:25:31.885823Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.donnalaura.it/	laura.nucci1994@gmail.com		https://www.instagram.com/donna_laura_holiday_home/	https://www.facebook.com/profile.php/	https://wa.me/393349005132	https://www.donnalaura.it/rustic-house-holiday-rental-policiano-arezzo/				High	Verified	https://explore.overturemaps.org/#id=62da96b1-3490-4de4-85bb-abcd25a034a4; https://www.donnalaura.it/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:62da96b1-3490-4de4-85bb-abcd25a034a4	donnalaura.it	393349005132	donna laura holiday home	Arezzo	Italy	HIGH	domain:donnalaura.it
