	B	78	Toscolano Maderno	Italy	Villaggio Albergo Piccolo Paradiso		resort	Vicolo Messaga, 24	0365643080								overture:1eca5e6b-9d06-4872-bc48-2f9c4b0ef782	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hghotels.com/			https://www.instagram.com/horstmannhotels/							High	Verified	https://explore.overturemaps.org/#id=1eca5e6b-9d06-4872-bc48-2f9c4b0ef782; https://www.horstmannhotels.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1eca5e6b-9d06-4872-bc48-2f9c4b0ef782	hghotels.com	0365643080	villaggio albergo piccolo paradiso	Toscolano Maderno	Italy	HIGH	domain:hghotels.com
	B	78	Ellgau	Germany	Ute Lichti		vacation_rental_agent	Herrlehof 81	082732229								overture:abcaeb45-d092-4ebc-be8c-ee18c7ed1b11	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.herrlehof.de/						http://www.herrlehof.de/wohnungen_und_apartments.html				Permissive	Qualification	https://explore.overturemaps.org/#id=abcaeb45-d092-4ebc-be8c-ee18c7ed1b11	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:abcaeb45-d092-4ebc-be8c-ee18c7ed1b11	herrlehof.de	082732229	ute lichti	Ellgau	Germany	PERMISSIVE	domain:herrlehof.de
	B	78	Desenzano Del Garda	Italy	Health House Residence		resort	Viale Ettore Andreis 95	0302053929								overture:c6c7d5f8-4b3f-4a69-b344-20d445d7b15a	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.healthhouse.it/	residence@healthhouse.it									Medium	Recall-first	https://explore.overturemaps.org/#id=c6c7d5f8-4b3f-4a69-b344-20d445d7b15a; https://www.healthhouse.it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:c6c7d5f8-4b3f-4a69-b344-20d445d7b15a	healthhouse.it	0302053929	health house residence	Desenzano Del Garda	Italy	MEDIUM	domain:healthhouse.it
	B	78	Fiss	Austria	Haus Pregenzer		vacation_rental_agent	Winkel 2	043547620165								overture:caf1d91a-782b-49d7-acb3-490dda000a09	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haus-pregenzer.at/	info@haus-pregenzer.at									Permissive	Qualification	https://explore.overturemaps.org/#id=caf1d91a-782b-49d7-acb3-490dda000a09; https://www.haus-pregenzer.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:caf1d91a-782b-49d7-acb3-490dda000a09	haus-pregenzer.at	043547620165	haus pregenzer	Fiss	Austria	PERMISSIVE	domain:haus-pregenzer.at
	B	78	Längenfeld	Austria	Haus Markus Appartement		vacation_rental_agent	Unterlängenfeld 194	0676845811200								overture:99f7cd75-0ba1-4050-a6de-d1a384cff2c2	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haus-markus.com/		https://www.haus-markus.com/contact/								Medium	Recall-first	https://explore.overturemaps.org/#id=99f7cd75-0ba1-4050-a6de-d1a384cff2c2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:99f7cd75-0ba1-4050-a6de-d1a384cff2c2	haus-markus.com	0676845811200	haus markus appartement	Längenfeld	Austria	MEDIUM	domain:haus-markus.com
	B	78	Au	Austria	Haus Margreth		vacation_rental_agent	Argenzipfel 83	055152420								overture:bd41ace9-25d6-45e0-b98a-475d973ec731	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.haus-margreth.at/	info@haus-margreth.at									Permissive	Qualification	https://explore.overturemaps.org/#id=bd41ace9-25d6-45e0-b98a-475d973ec731; https://www.haus-margreth.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:bd41ace9-25d6-45e0-b98a-475d973ec731	haus-margreth.at	055152420	haus margreth	Au	Austria	PERMISSIVE	domain:haus-margreth.at
	B	78	Saas Fee	Switzerland	Haus Avalanche		vacation_rental_agent	Lehnstrasse 6	0279571572								overture:c8c21955-dfd2-4a81-9b57-45e07e85ea8e	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haus-avalanche.ch/	info@haus-avalanche.ch									Medium	Recall-first	https://explore.overturemaps.org/#id=c8c21955-dfd2-4a81-9b57-45e07e85ea8e; https://www.haus-avalanche.ch/de/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:c8c21955-dfd2-4a81-9b57-45e07e85ea8e	haus-avalanche.ch	0279571572	haus avalanche	Saas Fee	Switzerland	MEDIUM	domain:haus-avalanche.ch
	B	78	Wackersdorf	Germany	Ferienhaus am Brückelsee		vacation_rental_agent	Am Brückelsee 9	01794513247								overture:eb78da61-591a-4537-a593-ad432fb1a5aa	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haus-am-brueckelsee.de/				https://www.facebook.com/210463532327610/						High	Verified	https://explore.overturemaps.org/#id=eb78da61-591a-4537-a593-ad432fb1a5aa; https://haus-am-brueckelsee.de/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:eb78da61-591a-4537-a593-ad432fb1a5aa	haus-am-brueckelsee.de	01794513247	ferienhaus am bruckelsee	Wackersdorf	Germany	HIGH	domain:haus-am-brueckelsee.de
	B	78	Haus	Austria	Haufhof-Pension am Bauernhof, Haus im Ennstal bei Schladming		vacation_rental_agent	Lehen 8	036862270								overture:1e15cb5c-aa51-4a39-a967-dc771bfdae1e	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.haufhof.at/	kontakt@haufhof.at									Permissive	Qualification	https://explore.overturemaps.org/#id=1e15cb5c-aa51-4a39-a967-dc771bfdae1e; https://www.haufhof.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:1e15cb5c-aa51-4a39-a967-dc771bfdae1e	haufhof.at	036862270	haufhof pension am bauernhof haus im ennstal bei schladming	Haus	Austria	PERMISSIVE	domain:haufhof.at
	B	78	Diano Marina	Italy	Hotel VILLA GIOIOSA ***		resort	Via G. L. Martino, 4	0183493012								overture:309d3934-2ad2-487b-8b83-c1e26c359062	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.guglieviaggi.it/diano_marina/		https://www.guglieviaggi.it/error								Permissive	Qualification	https://explore.overturemaps.org/#id=309d3934-2ad2-487b-8b83-c1e26c359062	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:309d3934-2ad2-487b-8b83-c1e26c359062	guglieviaggi.it	0183493012	hotel villa gioiosa	Diano Marina	Italy	PERMISSIVE	domain:guglieviaggi.it
	B	78	Reinach	Switzerland	Grindelwald		ski_resort		+41765702270								overture:e1047620-3d43-479c-b73a-803469ffec73	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.grindelwald.ch/			https://www.instagram.com/grindelwald_eiger/							Medium	Recall-first	https://explore.overturemaps.org/#id=e1047620-3d43-479c-b73a-803469ffec73; https://grindelwald.swiss/de/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e1047620-3d43-479c-b73a-803469ffec73	grindelwald.ch	41765702270	grindelwald	Reinach	Switzerland	MEDIUM	domain:grindelwald.ch
	B	78	Gressoney-la-Trinité	Italy	Gressoney Monte Rosa		ski_resort	Località Tache									overture:ad3b72ee-34af-4d70-9e05-f56faf72195f	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.gressoneymonterosa.it/			https://www.instagram.com/visitgressoney/	https://www.facebook.com/VisitGressoney/						Permissive	Qualification	https://explore.overturemaps.org/#id=ad3b72ee-34af-4d70-9e05-f56faf72195f; https://www.gressoneymonterosa.it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ad3b72ee-34af-4d70-9e05-f56faf72195f	gressoneymonterosa.it		gressoney monte rosa	Gressoney-la-Trinité	Italy	PERMISSIVE	domain:gressoneymonterosa.it
	B	78	Narbolia	Italy	Hotel Is Arenas- Luxury Resort		hotel	Localita' Pineta di Is Arenas, S.S. 292, Km 113,400	+39059353803								overture:5170c225-141d-4e68-a8e6-ed74d0acdf2c	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.greenisarenas.com/		https://www.greenisarenas.com/about19.html								Permissive	Qualification	https://explore.overturemaps.org/#id=5170c225-141d-4e68-a8e6-ed74d0acdf2c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5170c225-141d-4e68-a8e6-ed74d0acdf2c	greenisarenas.com	39059353803	hotel is arenas luxury resort	Narbolia	Italy	PERMISSIVE	domain:greenisarenas.com
	B	78	Soultz-Haut-Rhin	France	Station du Grand-Ballon		ski_resort	Route des Crêtes	+33698069216								overture:bcf6d6fa-3e0b-4508-831c-18d961ecf3a0	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.grand-ballon.net/				https://www.facebook.com/lemarkstein/						Permissive	Qualification	https://explore.overturemaps.org/#id=bcf6d6fa-3e0b-4508-831c-18d961ecf3a0; https://www.grand-ballon.net/fr/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bcf6d6fa-3e0b-4508-831c-18d961ecf3a0	grand-ballon.net	33698069216	station du grand ballon	Soultz-Haut-Rhin	France	PERMISSIVE	domain:grand-ballon.net
	B	78	San Leonardo in Passiria	Italy	Andreus Golf Lodge		resort	Via Prantago, 3	+390473491330								overture:fcb2a9de-36f0-4759-99ab-447605dfbea1	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.golf-lodge.it			https://www.instagram.com/andreus_hotel/							High	Verified	https://explore.overturemaps.org/#id=fcb2a9de-36f0-4759-99ab-447605dfbea1; https://www.andreus-resorts.it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fcb2a9de-36f0-4759-99ab-447605dfbea1	golf-lodge.it	390473491330	andreus golf lodge	San Leonardo in Passiria	Italy	HIGH	domain:golf-lodge.it
	B	78	Hinterthal	Austria	die Gipfelresidenz		vacation_rental_agent	Sonnbichl 1	06804464381								overture:8ddacfd8-21d3-4d2e-8bc7-d12313cd359a	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.gipfelresidenz.at/		https://www.gipfelresidenz.at/about-9								High	Verified	https://explore.overturemaps.org/#id=8ddacfd8-21d3-4d2e-8bc7-d12313cd359a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8ddacfd8-21d3-4d2e-8bc7-d12313cd359a	gipfelresidenz.at	06804464381	die gipfelresidenz	Hinterthal	Austria	HIGH	domain:gipfelresidenz.at
	B	78	Matrei in Osttirol	Austria	Großglockner Resort Kals–Matrei		ski_resort										overture:b4e7c5dd-d063-43db-8761-b4b1f5c878be	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.gg-resort.at/			https://www.instagram.com/ggresort/	https://www.facebook.com/ggresort/						High	Verified	https://explore.overturemaps.org/#id=b4e7c5dd-d063-43db-8761-b4b1f5c878be; https://www.gg-resort.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b4e7c5dd-d063-43db-8761-b4b1f5c878be	gg-resort.at		groglockner resort kalsmatrei	Matrei in Osttirol	Austria	HIGH	domain:gg-resort.at
	B	78	Mariánské Lázně	Czechia	Residence Romanza		hotel	Mladějovského 150/2	+420354603470								overture:2f3a19c6-2a95-4756-b0a3-5072e2c1b37c	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.garzottohotels.cz/en/hotel-residence-romanza-marienbad/			https://www.instagram.com/garzottohotels/							High	Verified	https://explore.overturemaps.org/#id=2f3a19c6-2a95-4756-b0a3-5072e2c1b37c; https://www.hotelromanza.cz/en/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2f3a19c6-2a95-4756-b0a3-5072e2c1b37c	garzottohotels.cz	420354603470	residence romanza	Mariánské Lázně	Czechia	HIGH	domain:garzottohotels.cz
	B	78	Sölden	Austria	Gampe Alm		ski_resort	Ausserwald 668	04352 542623								overture:26163d47-9816-4e33-a1ae-4660d6609b20	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.gampealm.at				https://www.facebook.com/pages/Gampealm/149501845098780/						Permissive	Qualification	https://explore.overturemaps.org/#id=26163d47-9816-4e33-a1ae-4660d6609b20; https://www.gampealm.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:26163d47-9816-4e33-a1ae-4660d6609b20	gampealm.at	04352542623	gampe alm	Sölden	Austria	PERMISSIVE	domain:gampealm.at
	B	78	Michaelerberg-Pruggern	Austria	Galsterbergalm		ski_resort	Pruggererberg 206	+43368522845								overture:9733a555-667b-4c03-b2ff-14e64d6257cf	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.galsterberg.com			https://www.instagram.com/schladmingdachstein/							High	Verified	https://explore.overturemaps.org/#id=9733a555-667b-4c03-b2ff-14e64d6257cf; https://www.schladming-dachstein.at/en/schladming-dachstein-discover/winter-mountains/galsterberg	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9733a555-667b-4c03-b2ff-14e64d6257cf	galsterberg.com	43368522845	galsterbergalm	Michaelerberg-Pruggern	Austria	HIGH	domain:galsterberg.com
	B	78	Pruggern	Austria	Galsterbergalmlift		ski_resort	Sattental 123	03685 22845								overture:04f63ca7-0954-4944-82de-26397067f07e	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.galsterberg.at			https://www.instagram.com/schladmingdachstein/							Permissive	Qualification	https://explore.overturemaps.org/#id=04f63ca7-0954-4944-82de-26397067f07e; https://www.schladming-dachstein.at/de/schladming-dachstein-entdecken/ausflugsberge/galsterberg	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:04f63ca7-0954-4944-82de-26397067f07e	galsterberg.at	0368522845	galsterbergalmlift	Pruggern	Austria	PERMISSIVE	domain:galsterberg.at
	B	78	Alagna Valsesia	Italy	Freerideparadise Alagna Valsesia		ski_resort	Frazione Bonda, 5	+390163922922								overture:bd9d0351-0c9f-4952-aae4-e46cf6f35734	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.freerideparadise.it			https://www.instagram.com/visitmonterosa/							High	Verified	https://explore.overturemaps.org/#id=bd9d0351-0c9f-4952-aae4-e46cf6f35734; https://visitmonterosa.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bd9d0351-0c9f-4952-aae4-e46cf6f35734	freerideparadise.it	390163922922	freerideparadise alagna valsesia	Alagna Valsesia	Italy	HIGH	domain:freerideparadise.it
	B	78	Les Belleville	France	Les Ménuires - 3 Vallées - 58 Armoise		ski_resort	Reberty 1850 - Armoise	+33679025849								overture:d58801dd-8aec-4f40-8874-0f0194188f5d	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://a.cormons.free.fr/		http://a.cormons.free.fr/wp-content/plugins/contact-form-plugin/css/style.css?ver=3.6								Permissive	Qualification	https://explore.overturemaps.org/#id=d58801dd-8aec-4f40-8874-0f0194188f5d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d58801dd-8aec-4f40-8874-0f0194188f5d	free.fr	33679025849	les menuires 3 vallees 58 armoise	Les Belleville	France	PERMISSIVE	domain:free.fr
	B	78	San Sebastián de los Reyes	Spain	Franava		vacation_rental_agent	Paseo de Europa 5, Torre 2, Oficina 2-3	679223893								overture:3d61827b-d6d7-4f77-b3ba-5d23f7936158	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.franava.es/	comercial@franava.es									Medium	Recall-first	https://explore.overturemaps.org/#id=3d61827b-d6d7-4f77-b3ba-5d23f7936158; https://www.franava.es/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:3d61827b-d6d7-4f77-b3ba-5d23f7936158	franava.es	679223893	franava	San Sebastián de los Reyes	Spain	MEDIUM	domain:franava.es
	B	78	Folgaria, Trentino	Italy	Folgaria Ski		ski_resort	Via Roma 60	0464 721969								overture:a8cbd5cb-133d-4dc1-9dce-deba45b6fb07	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.folgariaski.com			https://www.instagram.com/alpecimbra/							High	Verified	https://explore.overturemaps.org/#id=a8cbd5cb-133d-4dc1-9dce-deba45b6fb07; https://www.alpecimbra.it/it/ski-area-alpe-cimbra/skiarea-folgaria-lavarone/46-0.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a8cbd5cb-133d-4dc1-9dce-deba45b6fb07	folgariaski.com	0464721969	folgaria ski	Folgaria, Trentino	Italy	HIGH	domain:folgariaski.com
	B	78	La Muraz	France	Domaine skiable du Salève		ski_resort	22 Chemin des Envers	+33450945017								overture:25ce3bbb-e4ac-4de7-a094-858c83d1c521	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.fnds.fr/		https://www.fnds.fr/Contact.F.htm								Permissive	Qualification	https://explore.overturemaps.org/#id=25ce3bbb-e4ac-4de7-a094-858c83d1c521	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:25ce3bbb-e4ac-4de7-a094-858c83d1c521	fnds.fr	33450945017	domaine skiable du saleve	La Muraz	France	PERMISSIVE	domain:fnds.fr
	B	78	St Augustine	USA	St Augustine Beachfront Resort		hotel	300 County Road A1a-Br	+19044712575								overture:dbaca1f4-6640-4355-9e44-cb8875a778b7	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.floridabeachresort.com		http://www.floridabeachresort.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=dbaca1f4-6640-4355-9e44-cb8875a778b7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:dbaca1f4-6640-4355-9e44-cb8875a778b7	floridabeachresort.com	19044712575	st augustine beachfront resort	St Augustine	USA	PERMISSIVE	domain:floridabeachresort.com
	B	78	Flims	Switzerland	Alp Foppa		ski_resort	Foppa	+41819209200								overture:f2920b96-6a98-4d8b-9ac8-f706a48fc382	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.flims.com/			https://www.instagram.com/flims_laax/							Permissive	Qualification	https://explore.overturemaps.org/#id=f2920b96-6a98-4d8b-9ac8-f706a48fc382; https://www.flimslaax.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f2920b96-6a98-4d8b-9ac8-f706a48fc382	flims.com	41819209200	alp foppa	Flims	Switzerland	PERMISSIVE	domain:flims.com
	B	78	Sankt Anton am Arlberg	Austria	Fliana Arlberg Studios und Apartments		vacation_rental_agent	Alte Arlbergstraße 62	054445543								overture:113cd5b8-8e18-4b24-9885-c5a987205d2f	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.fliana-arlberg.com/	info@fliana-arlberg.com									Medium	Recall-first	https://explore.overturemaps.org/#id=113cd5b8-8e18-4b24-9885-c5a987205d2f; https://www.fliana-arlberg.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:113cd5b8-8e18-4b24-9885-c5a987205d2f	fliana-arlberg.com	054445543	fliana arlberg studios und apartments	Sankt Anton am Arlberg	Austria	MEDIUM	domain:fliana-arlberg.com
	B	78	Wien	Austria	LiV’iN Residence by Fleming’s Wien-Parlament		vacation_rental_agent	Auerspergstraße 21	01227375555								overture:6c7f6ebf-e496-437e-89c9-f0f5f988fad5	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.flemings-hotels.de/liv-in-residence-wien-parlament			https://www.instagram.com/flemingshotels/							High	Verified	https://explore.overturemaps.org/#id=6c7f6ebf-e496-437e-89c9-f0f5f988fad5; https://www.flemings-hotels.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6c7f6ebf-e496-437e-89c9-f0f5f988fad5	flemings-hotels.de	01227375555	livin residence by flemings wien parlament	Wien	Austria	HIGH	domain:flemings-hotels.de
	B	78	Parnitha	Greece	Φλαμπούρι		ski_resort	Ορεινό Καταφύγιο Φλαμπούρι	21 0246 4666								overture:dbcb022c-e932-4b17-a865-fae1f6ba0bc7	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.flabouri.gr			https://www.instagram.com/actionfun.gr/							Permissive	Qualification	https://explore.overturemaps.org/#id=dbcb022c-e932-4b17-a865-fae1f6ba0bc7; https://actionfun.gr/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:dbcb022c-e932-4b17-a865-fae1f6ba0bc7	flabouri.gr	2102464666		Parnitha	Greece	PERMISSIVE	domain:flabouri.gr
	B	78	Kappel-Grafenhausen	Germany	Ferienwohnung Westend Region Europa-Park ***		vacation_rental_agent	Westend 21	078224267933								overture:91ab197e-9309-44d6-b56f-8b963c04ee04	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.fewo-westend.de/				https://www.facebook.com/FewoWestend/						Medium	Recall-first	https://explore.overturemaps.org/#id=91ab197e-9309-44d6-b56f-8b963c04ee04; https://www.fewo-westend.de/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:91ab197e-9309-44d6-b56f-8b963c04ee04	fewo-westend.de	078224267933	ferienwohnung westend region europa park	Kappel-Grafenhausen	Germany	MEDIUM	domain:fewo-westend.de
	B	78	Tux	Austria	Ferienwohnung Grübelspitz in Tux - Zillertal		vacation_rental_agent	Vorderlanersbach 171	0528787290								overture:ba4a85e8-61b6-45ec-b1f0-ed0a6cf04285	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.fewo-tux.at/			https://www.instagram.com/tvbtuxfinkenberg/							High	Verified	https://explore.overturemaps.org/#id=ba4a85e8-61b6-45ec-b1f0-ed0a6cf04285; https://www.tux.at/suchen-buchen/unterkunft/ZIL/d828749e-7514-4386-9611-16f15bc1293d/gruebelspitz/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ba4a85e8-61b6-45ec-b1f0-ed0a6cf04285	fewo-tux.at	0528787290	ferienwohnung grubelspitz in tux zillertal	Tux	Austria	HIGH	domain:fewo-tux.at
	B	78	Waidhofen an der Ybbs	Austria	Monika und Roland Hintermayr		vacation_rental_agent	Unterzellerstraße 40	06769020990								overture:e0917002-83b7-42d0-b7b5-c3b372dd4687	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://fewo-hintermayr.at/	info@fewo-hintermayr.at									Permissive	Qualification	https://explore.overturemaps.org/#id=e0917002-83b7-42d0-b7b5-c3b372dd4687; https://www.fewo-hintermayr.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e0917002-83b7-42d0-b7b5-c3b372dd4687	fewo-hintermayr.at	06769020990	monika und roland hintermayr	Waidhofen an der Ybbs	Austria	PERMISSIVE	domain:fewo-hintermayr.at
	B	78	Rauris	Austria	Ferienwohnung Brandt		vacation_rental_agent	Poserweg 5. Haus Daniela, Top 7	+491777175870								overture:d47ee85c-56fd-4875-82c2-80fb52186a17	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://fewo-brandt.com/	info@fewo-brandt.com									Permissive	Qualification	https://explore.overturemaps.org/#id=d47ee85c-56fd-4875-82c2-80fb52186a17; https://fewo-brandt.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d47ee85c-56fd-4875-82c2-80fb52186a17	fewo-brandt.com	491777175870	ferienwohnung brandt	Rauris	Austria	PERMISSIVE	domain:fewo-brandt.com
	B	78	Saas Fee	Switzerland	Ferienwohnungen Primavera		vacation_rental_agent	Obere Lomattenstrasse 2	0796881372								overture:3de7560a-fa96-4ec6-a873-f2f1eb3943b0	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ferienwohnungen-saas-fee.ch/	info@ferienwohnungen-saas-fee.ch									Medium	Recall-first	https://explore.overturemaps.org/#id=3de7560a-fa96-4ec6-a873-f2f1eb3943b0; https://www.ferienwohnungen-saas-fee.ch/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:3de7560a-fa96-4ec6-a873-f2f1eb3943b0	ferienwohnungen-saas-fee.ch	0796881372	ferienwohnungen primavera	Saas Fee	Switzerland	MEDIUM	domain:ferienwohnungen-saas-fee.ch
	B	78	St. Gallenkirch	Austria	Ferienhaus Enzian		vacation_rental_agent	Türkeiweg 249	055576384								overture:77504191-1034-4d9c-b05d-7a926a6b1a1c	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ferienwohnungen-montafon.com/				https://www.facebook.com/Sporthotel.Grandau/						Medium	Recall-first	https://explore.overturemaps.org/#id=77504191-1034-4d9c-b05d-7a926a6b1a1c; https://www.ferienwohnungen-montafon.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:77504191-1034-4d9c-b05d-7a926a6b1a1c	ferienwohnungen-montafon.com	055576384	ferienhaus enzian	St. Gallenkirch	Austria	MEDIUM	domain:ferienwohnungen-montafon.com
	B	78	Zell am Ziller	Austria	Andrea's Ferienwohnungen		vacation_rental_agent	Aufeld 3	052827147								overture:bd26438c-a5fa-44c4-bd8b-69beff87468e	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.ferienwohnungen-andrea-zell.at/	%20katharina.schneeberger63@outlook.com									Permissive	Qualification	https://explore.overturemaps.org/#id=bd26438c-a5fa-44c4-bd8b-69beff87468e; https://www.ferienwohnungen-andrea-zell.at/de/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:bd26438c-a5fa-44c4-bd8b-69beff87468e	ferienwohnungen-andrea-zell.at	052827147	andrea s ferienwohnungen	Zell am Ziller	Austria	PERMISSIVE	domain:ferienwohnungen-andrea-zell.at
	B	78	Gargellen	Austria	Bohemia Apartments		vacation_rental_agent	Gargellnerstr. 54									overture:6b035602-291f-4921-842e-d6c8dab9ee2e	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.ferienwohnung-gargellen.at/		https://www.ferienwohnung-gargellen.at/booking.html				https://www.ferienwohnung-gargellen.at/booking.html				High	Verified	https://explore.overturemaps.org/#id=6b035602-291f-4921-842e-d6c8dab9ee2e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6b035602-291f-4921-842e-d6c8dab9ee2e	ferienwohnung-gargellen.at		bohemia apartments	Gargellen	Austria	HIGH	domain:ferienwohnung-gargellen.at
