	A	91	Daytona Beach	USA	Jamie "JC" Correia - Realtor & Property Manager		property_management	1300 Citizens Blvd	+13862223733								overture:82f018cc-0078-49fe-b5b3-b9e6c9055da1	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.erarents.com/		https://www.erarents.com/contact-us								Medium	Recall-first	https://explore.overturemaps.org/#id=82f018cc-0078-49fe-b5b3-b9e6c9055da1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:82f018cc-0078-49fe-b5b3-b9e6c9055da1	erarents.com	13862223733	jamie jc correia realtor property manager	Daytona Beach	USA	MEDIUM	domain:erarents.com
	A	91	Palm Harbor	USA	Elite Property Management Services		property_management	36181 E Lake Rd S	7274006850								overture:3728d3e3-4924-4198-9427-0180c6c57b68	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.elitepms.com/		https://elitepms.com/about/								Permissive	Qualification	https://explore.overturemaps.org/#id=3728d3e3-4924-4198-9427-0180c6c57b68	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3728d3e3-4924-4198-9427-0180c6c57b68	elitepms.com	7274006850	elite property management services	Palm Harbor	USA	PERMISSIVE	domain:elitepms.com
	A	91	Zakopane	Poland	Aparthotel Delta Zakopane		hotel	Na Wilcznik 5A	18 200 11 77								overture:6bb14fef-c17f-4330-991c-5e7dd253cf9a	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://strony.eholiday.pl/www,ld2175.html			https://www.instagram.com/nocowaniepl/							High	Verified	https://explore.overturemaps.org/#id=6bb14fef-c17f-4330-991c-5e7dd253cf9a; https://www.nocowanie.pl/noclegi/zakopane/hotele/63211/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6bb14fef-c17f-4330-991c-5e7dd253cf9a	eholiday.pl	182001177	aparthotel delta zakopane	Zakopane	Poland	HIGH	domain:eholiday.pl
	A	91	Mittelberg	Austria	Muizengat Appartement		holiday_rental_home	Wildentalstraße 3	+31653706792								overture:5a019501-5c81-4cf5-87cf-c547c8c3123b	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Www.edelweissappartementen.nl/			https://www.instagram.com/edelweissappartementen/							High	Verified	https://explore.overturemaps.org/#id=5a019501-5c81-4cf5-87cf-c547c8c3123b; https://edelweiss424.nl/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5a019501-5c81-4cf5-87cf-c547c8c3123b	edelweissappartementen.nl	31653706792	muizengat appartement	Mittelberg	Austria	HIGH	domain:edelweissappartementen.nl
	A	91	Cape Coral	USA	Douglas Realty Property Management		professional_sport_team	4821 Coronado Pkwy	2395426906								overture:7d6a4134-6b13-43a2-af92-de34ab3b0db2	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.douglasrealty.net/		https://www.douglasrealty.net/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=7d6a4134-6b13-43a2-af92-de34ab3b0db2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7d6a4134-6b13-43a2-af92-de34ab3b0db2	douglasrealty.net	2395426906	douglas realty property management	Cape Coral	USA	PERMISSIVE	domain:douglasrealty.net
	A	91	West Palm Beach	USA	Distinctive Property Management Services Inc		property_management	100 S Dixie Hwy	+15617662195								overture:59085181-6397-4691-9136-896bf6c91c3a	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://distinctivepm.com/		https://distinctivepm.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=59085181-6397-4691-9136-896bf6c91c3a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:59085181-6397-4691-9136-896bf6c91c3a	distinctivepm.com	15617662195	distinctive property management services inc	West Palm Beach	USA	PERMISSIVE	domain:distinctivepm.com
	A	91	Orlando	USA	Grande Villas Resort		resort	12118 Turtle Cay Cir	4072382300								overture:964ba67b-2279-4720-af6d-20dec17a7144	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.diamondresortsandhotels.com/Home/Branding?brs=PropertyBrand&brp=CPV&brr=http%3A%2F%2Fwww.grandevillasresort.com%2F&mkc=BINGUS#utm_source=bing&utm_medium=business-listing&utm_campaign=bingus_no-special-offe_0918&utm_content=about-us-web-link		https://www.diamondresortsandhotels.com/Error404.htm?aspxerrorpath=/contact								High	Verified	https://explore.overturemaps.org/#id=964ba67b-2279-4720-af6d-20dec17a7144	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:964ba67b-2279-4720-af6d-20dec17a7144	diamondresortsandhotels.com	4072382300	grande villas resort	Orlando	USA	HIGH	domain:diamondresortsandhotels.com
	A	91	Crystal River	USA	Crystal River Waterfront Lodge - Vacation Rental		lodging	11275 W Pool Ct	+17277445173								overture:ef878120-49b0-4f44-a5fd-1b864f2456ab	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.CrystalRiverWaterfrontLodge.com/		http://www.CrystalRiverWaterfrontLodge.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=ef878120-49b0-4f44-a5fd-1b864f2456ab	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ef878120-49b0-4f44-a5fd-1b864f2456ab	crystalriverwaterfrontlodge.com	17277445173	crystal river waterfront lodge vacation rental	Crystal River	USA	PERMISSIVE	domain:crystalriverwaterfrontlodge.com
	A	91	Milano	Italy	Contempora Serviced Apartments		property_management	Viale Elvezia, 10A	+393315992424								overture:716b8243-83f3-46fa-92d3-3f84713b5fe0	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.contempora.apartments/			https://www.instagram.com/contempora_srl/							High	Verified	https://explore.overturemaps.org/#id=716b8243-83f3-46fa-92d3-3f84713b5fe0; https://www.contemporaresidencemilano.apartments/en/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:716b8243-83f3-46fa-92d3-3f84713b5fe0	contempora.apartments	393315992424	contempora serviced apartments	Milano	Italy	HIGH	domain:contempora.apartments
	A	91	Saint Petersburg	USA	Compass Vacation Rentals		rental_service	5901 Sun Blvd Ste 105	7278667368								overture:d860b2ae-1ee0-4ce4-aa18-ed39a51b4f02	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.compassrentals.com/			https://www.instagram.com/hosthomehhi/							Permissive	Qualification	https://explore.overturemaps.org/#id=d860b2ae-1ee0-4ce4-aa18-ed39a51b4f02; https://myfldestination.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d860b2ae-1ee0-4ce4-aa18-ed39a51b4f02	compassrentals.com	7278667368	compass vacation rentals	Saint Petersburg	USA	PERMISSIVE	domain:compassrentals.com
	A	91	Wien	Austria	Chez Cliché Serviced Apartments - Naglergasse		bed_and_breakfast	Naglergasse 19	0699 45192395								overture:b3365135-0d8c-4d92-9a95-563154b402dd	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.chez-cliche.com		http://www.chez-cliche.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=b3365135-0d8c-4d92-9a95-563154b402dd	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b3365135-0d8c-4d92-9a95-563154b402dd	chez-cliche.com	069945192395	chez cliche serviced apartments naglergasse	Wien	Austria	PERMISSIVE	domain:chez-cliche.com
	A	91	Champagny-en-Vanoise	France	Chalet du Site Nordique		ski_resort	72 Le Dzé	+33479221274								overture:cd6d0c83-459b-4ba5-9aef-d15a217ebca7	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.champagny.com/			https://www.instagram.com/la_plagne/							High	Verified	https://explore.overturemaps.org/#id=cd6d0c83-459b-4ba5-9aef-d15a217ebca7; https://www.la-plagne.com/champagny-en-vanoise	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cd6d0c83-459b-4ba5-9aef-d15a217ebca7	champagny.com	33479221274	chalet du site nordique	Champagny-en-Vanoise	France	HIGH	domain:champagny.com
	A	91	Wildschönau	Austria	Ski chalets in Niederau		ski_resort	Wiesweg 298									overture:0f7f6203-f9c9-44ba-9e87-ab0cdd686f2a	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.chaletsniederau.com/		http://www.chaletsniederau.com/english/enquiry.html				http://www.chaletsniederau.com/english/accommodation.html				High	Verified	https://explore.overturemaps.org/#id=0f7f6203-f9c9-44ba-9e87-ab0cdd686f2a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0f7f6203-f9c9-44ba-9e87-ab0cdd686f2a	chaletsniederau.com		ski chalets in niederau	Wildschönau	Austria	HIGH	domain:chaletsniederau.com
	A	91	Miami	USA	CDMP Property Management Services		property_management	5701 Biscayne Blvd	+17865107004								overture:64764d47-3594-4323-822b-120023421f9c	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cdmpmanagement.com/		https://www.cdmpmanagement.com/about-us								Medium	Recall-first	https://explore.overturemaps.org/#id=64764d47-3594-4323-822b-120023421f9c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:64764d47-3594-4323-822b-120023421f9c	cdmpmanagement.com	17865107004	cdmp property management services	Miami	USA	MEDIUM	domain:cdmpmanagement.com
	A	91	Prémanon	France	au chalet de la Dole		ski_resort	6497 route blanche	+33603068278								overture:68c13f8b-251a-493d-86a7-7dd96f097f22	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://cabanesdutrappeur.com/			https://www.instagram.com/cabanesdutrappeur/							High	Verified	https://explore.overturemaps.org/#id=68c13f8b-251a-493d-86a7-7dd96f097f22; https://cariboulocation.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:68c13f8b-251a-493d-86a7-7dd96f097f22	cabanesdutrappeur.com	33603068278	au chalet de la dole	Prémanon	France	HIGH	domain:cabanesdutrappeur.com
	A	91	Lech	Austria	Bühlhof Lech - serviced apartments		educational_camp	Strass 328	055832859								overture:0c656008-823a-4afe-afa9-e0f86f73b96a	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.buehlhof.com/	office@buehlhof.com									Permissive	Qualification	https://explore.overturemaps.org/#id=0c656008-823a-4afe-afa9-e0f86f73b96a; https://www.buehlhof.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:0c656008-823a-4afe-afa9-e0f86f73b96a	buehlhof.com	055832859	buhlhof lech serviced apartments	Lech	Austria	PERMISSIVE	domain:buehlhof.com
	A	91	Regensburg	Germany	BTT Serviced Apartments		service_apartment	Hochweg 83	+49941307030								overture:b2a14f07-bdfa-4239-8c88-1ca97692f35b	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.btt-serviced-apartments.de						https://www.btt-serviced-apartments.de/DSE/251015_DSE_www.btt-serviced-apartments.de_IH.pdf				Medium	Recall-first	https://explore.overturemaps.org/#id=b2a14f07-bdfa-4239-8c88-1ca97692f35b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b2a14f07-bdfa-4239-8c88-1ca97692f35b	btt-serviced-apartments.de	49941307030	btt serviced apartments	Regensburg	Germany	MEDIUM	domain:btt-serviced-apartments.de
	A	91	Balatonfüred	Hungary	Bruckner Villa Apartment		hotel	Bél Mátyás utca 6	+3687341868								overture:92f5350c-e36b-4134-8de3-9651d65b38fd	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.brucknervilla.hu						http://www.brucknervilla.hu/erdeklodes.htm				High	Verified	https://explore.overturemaps.org/#id=92f5350c-e36b-4134-8de3-9651d65b38fd	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:92f5350c-e36b-4134-8de3-9651d65b38fd	brucknervilla.hu	3687341868	bruckner villa apartment	Balatonfüred	Hungary	HIGH	domain:brucknervilla.hu
	A	91	Tampa	USA	Brokers International Commercial Real Estate & Property Management		commercial_real_estate	400 N Ashley Dr Ste 1900	8135497653								overture:e500c9b7-f158-4ae5-b522-3057e111f646	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://brokersinternationalrealestate.com/		https://brokersinternationalrealestate.com/about/								Permissive	Qualification	https://explore.overturemaps.org/#id=e500c9b7-f158-4ae5-b522-3057e111f646	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e500c9b7-f158-4ae5-b522-3057e111f646	brokersinternationalrealestate.com	8135497653	brokers international commercial real estate property management	Tampa	USA	PERMISSIVE	domain:brokersinternationalrealestate.com
	A	91	Titusville	USA	Brevard Property Management & Sales		property_management	1540 W Shelley Pl	3212258771								overture:24905bff-bf0d-4b37-9cd7-0fbec05b0756	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://brevardpms.com/	johndoe@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=24905bff-bf0d-4b37-9cd7-0fbec05b0756; https://brevardpms.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:24905bff-bf0d-4b37-9cd7-0fbec05b0756	brevardpms.com	3212258771	brevard property management sales	Titusville	USA	PERMISSIVE	domain:brevardpms.com
	A	91	Playa del Carmen	Mexico	Blue Diamond Luxury Boutique		resort	Carretera Federal 307 Km 298	8887740040								overture:2c18be71-e371-447c-9fb3-c68a1e60da83	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.bluediamondluxuryboutiquehotel.com/			https://www.instagram.com/bluediamondwellnessresort/							High	Verified	https://explore.overturemaps.org/#id=2c18be71-e371-447c-9fb3-c68a1e60da83; https://www.bluediamondwellnessresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2c18be71-e371-447c-9fb3-c68a1e60da83	bluediamondluxuryboutiquehotel.com	8887740040	blue diamond luxury boutique	Playa del Carmen	Mexico	HIGH	domain:bluediamondluxuryboutiquehotel.com
	A	91	Playa del Carmen	Mexico	Blue Diamond Luxury Boutique - All Inclusive Adults Only		resort	Carretera Chetumal-Puerto Juárez Km 298	9842064100								overture:2278e6c7-4835-4332-bae4-65e0122965f0	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://bluediamondluxuryboutique.com/		https://bluediamondluxuryboutique.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=2278e6c7-4835-4332-bae4-65e0122965f0	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2278e6c7-4835-4332-bae4-65e0122965f0	bluediamondluxuryboutique.com	9842064100	blue diamond luxury boutique all inclusive adults only	Playa del Carmen	Mexico	PERMISSIVE	domain:bluediamondluxuryboutique.com
	A	91	St Augustine Beach	USA	St. Augustine Beach & Tennis Resort Unit 631		holiday_rental_home	8 Ocean Trace Rd	+18882712681								overture:e32d58b9-cd2a-4897-8d6e-1ae9ab63db1c	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://beachandtennisfl.com			https://www.instagram.com/teepublic/							Permissive	Qualification	https://explore.overturemaps.org/#id=e32d58b9-cd2a-4897-8d6e-1ae9ab63db1c; https://datahk2020.org/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e32d58b9-cd2a-4897-8d6e-1ae9ab63db1c	beachandtennisfl.com	18882712681	st augustine beach tennis resort unit 631	St Augustine Beach	USA	PERMISSIVE	domain:beachandtennisfl.com
	A	91	West Palm Beach	USA	Custom Property Management, Inc.		property_management	2328 S Congress Ave	+15616498585								overture:21ebca03-c662-46a4-84f6-9ec3e2ac0125	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.banyanproperty.com/		http://www.banyanproperty.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=21ebca03-c662-46a4-84f6-9ec3e2ac0125	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:21ebca03-c662-46a4-84f6-9ec3e2ac0125	banyanproperty.com	15616498585	custom property management inc	West Palm Beach	USA	PERMISSIVE	domain:banyanproperty.com
	A	91	Zell am Harmersbach	Germany	ApartHotel Eckwaldblick		hotel	Rebhalde 1	+497835634036								overture:e4f139f2-3d98-4929-8e12-90c64f846c5a	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://baeren-hotels.de		http://baeren-hotels.de/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=e4f139f2-3d98-4929-8e12-90c64f846c5a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e4f139f2-3d98-4929-8e12-90c64f846c5a	baeren-hotels.de	497835634036	aparthotel eckwaldblick	Zell am Harmersbach	Germany	PERMISSIVE	domain:baeren-hotels.de
	A	91	Spring Hill	USA	Auro Property Management		property_management	5327 Commercial Way	+13525935920								overture:d7de0bc7-dfe2-4852-b4e2-14d1cdf13885	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://auropropertymanagement.com		http://auropropertymanagement.com/cgi-sys/suspendedpage.cgi								Permissive	Qualification	https://explore.overturemaps.org/#id=d7de0bc7-dfe2-4852-b4e2-14d1cdf13885	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d7de0bc7-dfe2-4852-b4e2-14d1cdf13885	auropropertymanagement.com	13525935920	auro property management	Spring Hill	USA	PERMISSIVE	domain:auropropertymanagement.com
	A	91	Balatonlelle	Hungary	Balatonlelle Apartment		hotel	Takács Sándor utca 6	+36706352378								overture:aaf67231-99b9-40cc-8202-b867fd5cefab	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.balatonihet.atw.hu/		http://www.balatonihet.atw.hu/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=aaf67231-99b9-40cc-8202-b867fd5cefab	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:aaf67231-99b9-40cc-8202-b867fd5cefab	atw.hu	36706352378	balatonlelle apartment	Balatonlelle	Hungary	PERMISSIVE	domain:atw.hu
	A	91	Bradenton	USA	At the HELM Property Management		property_management	8106 Cortez Rd W	+19417828307								overture:003830a1-619f-4f17-a754-3733889d14c8	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.atthehelmfl.com/		https://www.atthehelmfl.com/contact-us								Permissive	Qualification	https://explore.overturemaps.org/#id=003830a1-619f-4f17-a754-3733889d14c8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:003830a1-619f-4f17-a754-3733889d14c8	atthehelmfl.com	19417828307	at the helm property management	Bradenton	USA	PERMISSIVE	domain:atthehelmfl.com
	A	91	Brienz	Switzerland	Chemihüttli Apartment		hotel	Axalphornweg 10	+41798761955								overture:1b1160c0-797e-4d25-a8ef-e02b1fe3f97c	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.apartments-axalp.ch/		https://www.apartments-axalp.ch/about/								Permissive	Qualification	https://explore.overturemaps.org/#id=1b1160c0-797e-4d25-a8ef-e02b1fe3f97c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1b1160c0-797e-4d25-a8ef-e02b1fe3f97c	apartments-axalp.ch	41798761955	chemihuttli apartment	Brienz	Switzerland	PERMISSIVE	domain:apartments-axalp.ch
	A	91	Sankt Moritz	Switzerland	Chesa Surpunt Self-Check-In Apartment		hotel	Via Surpunt 26	+41798847836								overture:a734c86d-6dfa-4dad-9736-9e9c981a633f	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.apartment7500.ch/athlete/			https://www.instagram.com/ppmstmoritz/							High	Verified	https://explore.overturemaps.org/#id=a734c86d-6dfa-4dad-9736-9e9c981a633f; https://www.ppmstmoritz.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a734c86d-6dfa-4dad-9736-9e9c981a633f	apartment7500.ch	41798847836	chesa surpunt self check in apartment	Sankt Moritz	Switzerland	HIGH	domain:apartment7500.ch
	A	91	Pregrada	Croatia	Holiday home Sunrise Hill		holiday_rental_home	Bušin 57	+385981334414								overture:564edbb8-c269-42b3-ad57-84a50af823ab	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.apartmaninfo.hr/kuce-za-odmor/pregrada/sunrise-hill/6657			https://www.instagram.com/holidayhomesunrisehill/							High	Verified	https://explore.overturemaps.org/#id=564edbb8-c269-42b3-ad57-84a50af823ab; https://laganini.com/hr/smjestaj/pregrada/sunrise-hill-6657	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:564edbb8-c269-42b3-ad57-84a50af823ab	apartmaninfo.hr	385981334414	holiday home sunrise hill	Pregrada	Croatia	HIGH	domain:apartmaninfo.hr
	A	91	Porto	Portugal	Aparthotel Oporto Anselmo		hotel	R. de Anselmo Braancamp, 163	917 504 018								overture:563b86a0-ef11-4ccc-a07f-735efb29e95b	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aparthoteloportoanselmo.com		http://www.aparthoteloportoanselmo.com/contact								High	Verified	https://explore.overturemaps.org/#id=563b86a0-ef11-4ccc-a07f-735efb29e95b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:563b86a0-ef11-4ccc-a07f-735efb29e95b	aparthoteloportoanselmo.com	917504018	aparthotel oporto anselmo	Porto	Portugal	HIGH	domain:aparthoteloportoanselmo.com
	A	91	Bad Füssing	Germany	Gästehaus-Aparthotel Grabner		bed_and_breakfast	Bachstraße 35	+4985319530								overture:8c31bd97-3aba-4ad7-a223-9fb164c1da82	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aparthotel-grabner.de/			https://www.instagram.com/hotelgrabner/							High	Verified	https://explore.overturemaps.org/#id=8c31bd97-3aba-4ad7-a223-9fb164c1da82; https://www.gaestehaus-grabner.de/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8c31bd97-3aba-4ad7-a223-9fb164c1da82	aparthotel-grabner.de	4985319530	gastehaus aparthotel grabner	Bad Füssing	Germany	HIGH	domain:aparthotel-grabner.de
	A	91	Bad Bellingen	Germany	Aparthotel Badblick		hotel	Rheinstr. 4	0763581090								overture:d570aca5-a432-44d5-be0c-5ac206643cc4	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aparthotel-badblick.de/		http://www.aparthotel-badblick.de/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=d570aca5-a432-44d5-be0c-5ac206643cc4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d570aca5-a432-44d5-be0c-5ac206643cc4	aparthotel-badblick.de	0763581090	aparthotel badblick	Bad Bellingen	Germany	PERMISSIVE	domain:aparthotel-badblick.de
	A	91	Bad Birnbach	Germany	Am Sonnenhügel		hotel	Am Aunhamer Berg 1	+4985639700								overture:f017998c-6637-42f6-9c79-77d0a46d2ac9	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aparthotel-bad-birnbach.de/		https://www.aparthotel-bad-birnbach.de/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=6.1.6								High	Verified	https://explore.overturemaps.org/#id=f017998c-6637-42f6-9c79-77d0a46d2ac9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f017998c-6637-42f6-9c79-77d0a46d2ac9	aparthotel-bad-birnbach.de	4985639700	am sonnenhugel	Bad Birnbach	Germany	HIGH	domain:aparthotel-bad-birnbach.de
	A	91	Tamarac	USA	Angel Property Management		property_management	6635 W Commercial Blvd Ste 200	(954) 324-1199								overture:e0bb243d-8656-48a7-8f08-acc3c1e204a4	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://angelpm.com		http://angelpm.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=e0bb243d-8656-48a7-8f08-acc3c1e204a4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e0bb243d-8656-48a7-8f08-acc3c1e204a4	angelpm.com	9543241199	angel property management	Tamarac	USA	PERMISSIVE	domain:angelpm.com
	A	91	Naples	USA	American Property Management Services		property_management	8825 Tamiami Trl E	(239) 774-0105								overture:8f72c6d5-2f53-4416-bcf6-e080dc204943	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.americanpropertymanagementservices.com		https://americanpropertymanagementservices.com								Permissive	Qualification	https://explore.overturemaps.org/#id=8f72c6d5-2f53-4416-bcf6-e080dc204943	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8f72c6d5-2f53-4416-bcf6-e080dc204943	americanpropertymanagementservices.com	2397740105	american property management services	Naples	USA	PERMISSIVE	domain:americanpropertymanagementservices.com
	A	91	Davos	Switzerland	Ferienwohnung Davos - Aparthotel Allod Park		hotel	Kurgartenstrasse 1	+41814137073								overture:5a0498ec-31b3-41a0-8347-b64d6e975cfd	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://allodpark.ch/			https://www.instagram.com/restaurantallodpark/							Permissive	Qualification	https://explore.overturemaps.org/#id=5a0498ec-31b3-41a0-8347-b64d6e975cfd; https://allod-park.ch/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5a0498ec-31b3-41a0-8347-b64d6e975cfd	allodpark.ch	41814137073	ferienwohnung davos aparthotel allod park	Davos	Switzerland	PERMISSIVE	domain:allodpark.ch
	A	91	Port Charlotte	USA	All In One Property Management		property_management	18071 Lake Worth Blvd	9417660780								overture:d0bba9d3-8a95-4586-9636-cff74015245e	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.allinonepropertymanagement.com/		http://www.allinonepropertymanagement.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=d0bba9d3-8a95-4586-9636-cff74015245e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d0bba9d3-8a95-4586-9636-cff74015245e	allinonepropertymanagement.com	9417660780	all in one property management	Port Charlotte	USA	PERMISSIVE	domain:allinonepropertymanagement.com
	A	91	Madrid	Spain	AGISA General Property Management SA		property_management	Calle de la Virgen de Lourdes, 38	+34914031477								overture:16abb178-92e6-4862-b07c-8a5252ad7979	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.agisa.es		http://www.agisa.es/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=16abb178-92e6-4862-b07c-8a5252ad7979	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:16abb178-92e6-4862-b07c-8a5252ad7979	agisa.es	34914031477	agisa general property management sa	Madrid	Spain	PERMISSIVE	domain:agisa.es
