	A	91	Milano	Italy	Aparthotel dei Mercanti		resort	Passaggio degli Osii	0287069412								overture:36b800eb-ec20-40cd-ac52-5d0c3ecb6f05	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aparthoteldeimercanti.com/	info@aparthoteldeimercanti.com	https://www.aparthoteldeimercanti.com/contacts/?lang=en	https://www.instagram.com/mercanti_apts_milano/	https://www.facebook.com/www.apparthoteldeimercanti.it/	https://api.whatsapp.com/send?phone=393299370596&text=Scrivici%20cosa%20ti%20serve	https://www.aparthoteldeimercanti.com/apartments/?lang=en				High	Verified	https://explore.overturemaps.org/#id=36b800eb-ec20-40cd-ac52-5d0c3ecb6f05; https://www.aparthoteldeimercanti.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:36b800eb-ec20-40cd-ac52-5d0c3ecb6f05	aparthoteldeimercanti.com	0287069412	aparthotel dei mercanti	Milano	Italy	HIGH	domain:aparthoteldeimercanti.com
	A	91	TODOS SANTOS	Mexico	AMY REX | PROPERTY MANAGEMENT & REAL ESTATE IN TODOS SANTOS		property_management	Calle Cuauhtémoc and Miguel Hidalgo	6121039401								overture:6afeac03-74f3-4535-b505-8fab52b1143c	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.amyrextodossantos.com/	amy@amyrextodossantos.com	https://www.amyrextodossantos.com/about-amy	https://www.instagram.com/amyrex_todossantos/	https://www.facebook.com/AmyRexTS/	https://wa.me/526121039401	https://www.amyrextodossantos.com/all-vacation-rentals				High	Verified	https://explore.overturemaps.org/#id=6afeac03-74f3-4535-b505-8fab52b1143c; https://www.amyrextodossantos.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:6afeac03-74f3-4535-b505-8fab52b1143c	amyrextodossantos.com	6121039401	amy rex property management real estate in todos santos	TODOS SANTOS	Mexico	HIGH	domain:amyrextodossantos.com
	A	91	Kissimmee	USA	Palm Tree Vacation Homes - Windsor Hills		resort	7650 Comrow St	(407) 397-9640								overture:e925583a-17ff-4fe4-a20d-3594d7fdb145	2026-08-15T14:11:37Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.closesttodisney.com	micah@micahrich.com	https://closesttodisney.com/contact	https://www.instagram.com/closesttodisney/	https://www.facebook.com/96406910746/	https://wa.me/14073979640	https://closesttodisney.com/townhomes				High	Verified	https://explore.overturemaps.org/#id=e925583a-17ff-4fe4-a20d-3594d7fdb145; https://closesttodisney.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e925583a-17ff-4fe4-a20d-3594d7fdb145	closesttodisney.com	4073979640	palm tree vacation homes windsor hills	Kissimmee	USA	HIGH	domain:closesttodisney.com
	A	91	Kissimmee	USA	Stars Vacation Homes		property_management	3000 Loopdale Lane	4075742735								overture:c0edb909-7cec-4d45-82b6-94c91d749757	2026-08-15T14:11:37Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.starsvacationhomes.com/	info@starsvacationhomes.com	https://www.starsvacationhomes.com/about	https://www.instagram.com/starsvacationhomes/	https://www.facebook.com/starsvacationhomes/	https://wa.me/+14073618766	https://www.starsvacationhomes.com/de				High	Verified	https://explore.overturemaps.org/#id=c0edb909-7cec-4d45-82b6-94c91d749757; https://www.starsvacationhomes.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:c0edb909-7cec-4d45-82b6-94c91d749757	starsvacationhomes.com	4075742735	stars vacation homes	Kissimmee	USA	HIGH	domain:starsvacationhomes.com
	A	91	Benissa	Spain	Villas Holidays Costa Blanca - Benissa Check-In Office		vacation_rental_agent	Plaza Benimarco, 3	693552509								overture:e93ce1d8-0882-4ca9-a1b1-8f634ef24da5	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.villasholidayscostablanca.com/	reservations@villasholidayscostablanca.com	https://villasholidayscostablanca.com/contacte-con-nosotros/	https://www.instagram.com/villasholidays/	https://www.facebook.com/villasholidayscostablanca/	https://api.whatsapp.com/send/?phone=34693552509&text&type=phone_number&app_absent=0	https://villasholidayscostablanca.com/de/				High	Verified	https://explore.overturemaps.org/#id=e93ce1d8-0882-4ca9-a1b1-8f634ef24da5; https://villasholidayscostablanca.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e93ce1d8-0882-4ca9-a1b1-8f634ef24da5	villasholidayscostablanca.com	693552509	villas holidays costa blanca benissa check in office	Benissa	Spain	HIGH	domain:villasholidayscostablanca.com
	A	91	Eivissa	Spain	Aparthotel Vibra Lux Mar		resort	C/ Ramón Muntaner, 78	971210974								overture:66953936-c6df-4585-9ac4-5a9502e69720	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.vibrahotels.com/ibiza/town/aparthotel-vibra-lux-mar?utm_source=bing&utm_medium=bpfb&utm_campaign=listing&utm_content=ALXM	info@vibrahotels.com	https://www.vibrahotels.com/contact	https://www.instagram.com/vibrahotels/	https://www.facebook.com/VibraHotelsGroup/	https://wa.me/34646569172	https://www.vibrahotels.com/themes/default/css/globals/postload/neobookings.css?v=1782973715				High	Verified	https://explore.overturemaps.org/#id=66953936-c6df-4585-9ac4-5a9502e69720; https://www.vibrahotels.com/ibiza/town/aparthotel-vibra-lux-mar?utm_source=bing&utm_medium=bpfb&utm_campaign=listing&utm_content=ALXM	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:66953936-c6df-4585-9ac4-5a9502e69720	vibrahotels.com	971210974	aparthotel vibra lux mar	Eivissa	Spain	HIGH	domain:vibrahotels.com
	A	91	Marbella	Spain	Vacation Marbella - Luxury holiday rentals		real_estate_service	Polígono Industrial Nueva Campana. Nave 56B	951386045								overture:2e0249a4-eebe-4f63-9286-d6277b91f7eb	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://vacationmarbella.com/	info@vacationmarbella.com	https://vacationmarbella.com/about-us/	https://www.instagram.com/vacationmarbella/	https://www.facebook.com/vacationmarbella/	https://api.whatsapp.com/send?phone=34659150050	https://vacationmarbella.com/vacation-rentals/villas/				High	Verified	https://explore.overturemaps.org/#id=2e0249a4-eebe-4f63-9286-d6277b91f7eb; https://vacationmarbella.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:2e0249a4-eebe-4f63-9286-d6277b91f7eb	vacationmarbella.com	951386045	vacation marbella luxury holiday rentals	Marbella	Spain	HIGH	domain:vacationmarbella.com
	A	91	Dénia	Spain	Retiro Sol Holiday Rentals		apartment	Carrer Assagador de la Marjal, 81	602649807								overture:e9c2f987-4af2-48e5-b0e8-ccb520d445c1	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.retirosol.com/	info@retirosol.com	https://retirosol.com/about-us/	https://www.instagram.com/retirosol/	https://www.facebook.com/people/Retiro-Sol/61557381448002/	https://wa.me/34965786820	https://retirosol.com/holiday-rentals/				High	Verified	https://explore.overturemaps.org/#id=e9c2f987-4af2-48e5-b0e8-ccb520d445c1; https://retirosol.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e9c2f987-4af2-48e5-b0e8-ccb520d445c1	retirosol.com	602649807	retiro sol holiday rentals	Dénia	Spain	HIGH	domain:retirosol.com
	A	91	Salobrena	Spain	Inmobiliaria Pargo Villas		vacation_rental_agent	URBANIZACION COSTA AGUILERA	958610961								overture:e0b38441-fcbd-4201-b4d1-c9503ff8eb2c	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://pargovillas.com/	inmo@pargovillas.com	https://www.pargovillas.com/es/contacto/s3/3148	https://www.instagram.com/pargovillas/	https://www.facebook.com/profile.php/	https://web.whatsapp.com/send?phone=34692750085&text=Me gustaría que se pusieran en contacto para recibir información de sus inmuebles.	https://www.pargovillas.com/de				High	Verified	https://explore.overturemaps.org/#id=e0b38441-fcbd-4201-b4d1-c9503ff8eb2c; https://www.pargovillas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e0b38441-fcbd-4201-b4d1-c9503ff8eb2c	pargovillas.com	958610961	inmobiliaria pargo villas	Salobrena	Spain	HIGH	domain:pargovillas.com
	A	91	Oeiras	Portugal	MS Aparthotel		hotel	Rua Manuel da Silva Gaio 2	+351210066000								overture:7363e7e2-29ed-4d04-a1af-22656690dc98	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.mystoryhotels.com/	reservations@mystoryhotels.com	https://www.mystoryhotels.com/pt/mystory-apartments-porto/ofertas-apartaments-porto/early-booking-36u720/	https://www.instagram.com/mystoryhotels/	https://www.facebook.com/My-Story-Hotels-421707678009272/	https://wa.me/351927382232	https://www.mystoryhotels.com/pt/mystory-apartments-porto/				High	Verified	https://explore.overturemaps.org/#id=7363e7e2-29ed-4d04-a1af-22656690dc98; https://www.mystoryhotels.com/pt/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7363e7e2-29ed-4d04-a1af-22656690dc98	mystoryhotels.com	351210066000	ms aparthotel	Oeiras	Portugal	HIGH	domain:mystoryhotels.com
	A	91	Valencia	Spain	Pathos by Mimood Aparthotels		hotel	Calle de la Democracia, 65	+34960135808								overture:ffd17c46-b686-4b68-aa5a-bc1b9e9dd99f	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.mimood.es/aparthotel-pathos-valencia-es/	reservas@mimood.es	https://www.mimood.es/aparthotel-pathos-contactos/	https://www.instagram.com/mimoodvalencia/	https://www.facebook.com/people/Mimood-Aparthotel/61558716603546/	https://api.whatsapp.com/send?phone=34614212815	https://www.mimood.es/wp-content/plugins/booking/css/client.css?ver=9.9				High	Verified	https://explore.overturemaps.org/#id=ffd17c46-b686-4b68-aa5a-bc1b9e9dd99f; https://www.mimood.es/aparthotel-pathos-valencia-es/; https://www.mimood.es/mimood-aparthotel-contactanos/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ffd17c46-b686-4b68-aa5a-bc1b9e9dd99f	mimood.es	34960135808	pathos by mimood aparthotels	Valencia	Spain	HIGH	domain:mimood.es
	A	91	Jávea	Spain	MG Villas Luxury Property		vacation_rental_agent	Avenida de la Llibertat 11, Local 11	965770699								overture:8ec60cef-7b9c-418b-951c-03101a99b39e	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.mgvillas.com/	info@mgvillas.com	https://www.mgvillas.com/contacto/	https://www.instagram.com/mgvillasjavea/	https://www.facebook.com/MGVillasJavea/	https://wa.me/34657433723	https://www.mgvillas.com/propiedad/venta/villa-a-la-venta-en-javea-adsubia-costa-blanca-mg6740c/				High	Verified	https://explore.overturemaps.org/#id=8ec60cef-7b9c-418b-951c-03101a99b39e; https://www.mgvillas.com/; https://www.mgvillas.com/contacto/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:8ec60cef-7b9c-418b-951c-03101a99b39e	mgvillas.com	965770699	mg villas luxury property	Jávea	Spain	HIGH	domain:mgvillas.com
	A	91	Paphos	Cyprus	Holiday Rental By Cyprus101		real_estate_agent	Ilios 2, C12 Nicolaou Thiseos Street	99455068								overture:df4af2bf-8a2a-4daa-beac-187b0e75b9f4	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://cyprus101.com/property/kato-paphos-holiday-rental-pool-cyprus/	cleo@cyprus101.com	https://cyprus101.com/about-us/	https://www.instagram.com/cyprus101_paphos_estate_agents/	https://www.facebook.com/cyprus101/	https://api.whatsapp.com/send?text=Lovely%2C+Weekly+Holiday+Rental+In+Kato+Paphos https%3A%2F%2Fcyprus101.com%2Fproperty%2Fkato-paphos-holiday-rental-pool-cyprus%2F	https://cyprus101.com/property-type/villas/				High	Verified	https://explore.overturemaps.org/#id=df4af2bf-8a2a-4daa-beac-187b0e75b9f4; https://cyprus101.com/property/kato-paphos-holiday-rental-pool-cyprus/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:df4af2bf-8a2a-4daa-beac-187b0e75b9f4	cyprus101.com	99455068	holiday rental by cyprus101	Paphos	Cyprus	HIGH	domain:cyprus101.com
	A	91	San Rafael	Spain	Can Lluc Boutique Hotel & Luxury Villas		resort	Ctr. San Rafael a Santa Inés, km 2	971198673								overture:b9c294a4-367c-4a1d-a983-74b3f660aece	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.canlluc.com/	info@canlluc.com	https://www.canlluc.com/contacto	https://www.instagram.com/canlluchotelibiza/	https://www.facebook.com/canllucibiza/	https://wa.me/message/GFNGI3JHDVDWJ1	https://www.canlluc.com/suites-y-villas				High	Verified	https://explore.overturemaps.org/#id=b9c294a4-367c-4a1d-a983-74b3f660aece; https://www.canlluc.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:b9c294a4-367c-4a1d-a983-74b3f660aece	canlluc.com	971198673	can lluc boutique hotel luxury villas	San Rafael	Spain	HIGH	domain:canlluc.com
	A	91	Portimão	Portugal	BnB Homes Property management company in Portimao, Algarve			Av Tomas Cabreira, Edificio Acropole, apt. B1	917282868								overture:128b7814-691f-4b89-92ea-e8867927e682	2026-08-15T14:09:12.953897Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://bnb-home.com/	info@bnb-home.com	https://bnb-home.com/contact	https://www.instagram.com/bnb.homes/	https://www.facebook.com/albufeira.ocean.apartments/	https://api.whatsapp.com/send?phone=351917282868	https://bnb-home.com/apartments				High	Verified	https://explore.overturemaps.org/#id=128b7814-691f-4b89-92ea-e8867927e682; https://bnb-home.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:128b7814-691f-4b89-92ea-e8867927e682	bnb-home.com	917282868	bnb homes property management company in portimao algarve	Portimão	Portugal	HIGH	domain:bnb-home.com
	A	91	Vera	Spain	Aparthotel Advise Reina		resort	Avenida del Descubrimiento 26	950617070								overture:81b418e1-be63-45cc-a216-73df123bedaf	2026-08-15T14:06:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.advisehotels.es/	contacto@advisehotels.es	https://advisehotels.es/contacto/	https://www.instagram.com/hotelreina_vera/	https://www.facebook.com/Aparthotel-Advise-Reina-177139842334150/	https://api.whatsapp.com/send?phone=34605237588	https://advisehotels.es/villaricos/				High	Verified	https://explore.overturemaps.org/#id=81b418e1-be63-45cc-a216-73df123bedaf; https://advisehotels.es/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:81b418e1-be63-45cc-a216-73df123bedaf	advisehotels.es	950617070	aparthotel advise reina	Vera	Spain	HIGH	domain:advisehotels.es
	A	91	Benissa	Spain	Alquileres Villamar S.L. - Holiday Rentals Villamar		holiday_rental_home	Avinguda de la Marina, 5, Local 6	+34966498327								overture:ca20a0d9-1c12-4a7d-9dab-525afb5a208d	2026-08-15T14:06:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.holidayrentalsvillamar.com/holiday-rentals	holiday@villamar.net	https://www.holidayrentalsvillamar.com/holiday-rentals/contact	https://www.instagram.com/holiday_rentals_villamar/	https://www.facebook.com/holidayrentalsvillamar/	https://wa.me/34671080673	https://www.holidayrentalsvillamar.com/holiday-rentals/groups-families-villas?o=1&d=1				High	Verified	https://explore.overturemaps.org/#id=ca20a0d9-1c12-4a7d-9dab-525afb5a208d; https://www.holidayrentalsvillamar.com/holiday-rentals	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ca20a0d9-1c12-4a7d-9dab-525afb5a208d	holidayrentalsvillamar.com	34966498327	alquileres villamar s l holiday rentals villamar	Benissa	Spain	HIGH	domain:holidayrentalsvillamar.com
	A	91	Palma de Mallorca	Spain	MALLORCA COLLECTION | Luxury Villa Rentals & Concierge		vacation_rental_agent	Carrer del Pare Bartomeu Pou, 51, Bajos 2	633236848								overture:f82db9fa-0676-4934-a819-e5cf60224d2b	2026-08-15T14:06:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.mallorcacollection.com/	guests@mallorcacollection.com	https://www.mallorcacollection.com/about-us	https://www.instagram.com/mallorcacollection/	https://www.facebook.com/mallorcacollection/	https://wa.me/+34633236848	https://www.mallorcacollection.com/holiday-rentals/palma-villas				High	Verified	https://explore.overturemaps.org/#id=f82db9fa-0676-4934-a819-e5cf60224d2b; https://www.mallorcacollection.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f82db9fa-0676-4934-a819-e5cf60224d2b	mallorcacollection.com	633236848	mallorca collection luxury villa rentals concierge	Palma de Mallorca	Spain	HIGH	domain:mallorcacollection.com
	A	91	Sveti Filip i Jakov	Croatia	Molum Hotel & Residences		resort	Jadranska cesta 61	+38523600500								overture:efec37e3-ca14-4323-a547-ebadbeab7e34	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://molumresort.com/	info@molumresort.com	https://molumresort.com/en/about-suncani-resort-doo/	https://www.instagram.com/molumhotelandresidences/	https://www.facebook.com/molumhotel/	https://wa.me/385916396148	https://molumresort.com/en/booknow/?startDate=2026-08-15&endDate=2026-08-16&adultsNumber=2&shouldCalendarOpen=true				High	Verified	https://explore.overturemaps.org/#id=efec37e3-ca14-4323-a547-ebadbeab7e34; https://molumresort.com/en/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:efec37e3-ca14-4323-a547-ebadbeab7e34	molumresort.com	38523600500	molum hotel residences	Sveti Filip i Jakov	Croatia	HIGH	domain:molumresort.com
	A	91	Ciutadella de Menorca	Spain	Sa Cornisa		hotel	Urbanización Cala Morell C-1	+34971383233								overture:30b628f4-fdd8-497b-bc88-b4f685394361	2026-08-15T14:05:02.091731Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.calamorell.net	reservas@calamorell.net	https://calamorell.net/es/contacto	https://www.instagram.com/cala.morell/	https://www.facebook.com/Cala-Morell-Apartamentos-100375645562004/	https://wa.me/34689268408	https://calamorell.net/es/galeria/villas-es-brucs				High	Verified	https://explore.overturemaps.org/#id=30b628f4-fdd8-497b-bc88-b4f685394361; https://calamorell.net/es/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:30b628f4-fdd8-497b-bc88-b4f685394361	calamorell.net	34971383233	sa cornisa	Ciutadella de Menorca	Spain	HIGH	domain:calamorell.net
	A	91	Swanage	United Kingdom	Priest Way Holiday Park		hotel	Priests Way	+441929422747								overture:4a479673-873f-4266-a711-ad90a2be2eb0	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.shorefield.co.uk	careers@shorefield.co.uk	https://www.shorefield.co.uk/about-us	https://www.instagram.com/shorefieldholidays/	https://www.facebook.com/shorefieldholidays/	https://wa.me/+441202084403?text=Hi%20I%20need%20help%20from%20your%20website	https://www.shorefield.co.uk/my-booking				High	Verified	https://explore.overturemaps.org/#id=4a479673-873f-4266-a711-ad90a2be2eb0; https://www.shorefield.co.uk/; https://www.shorefield.co.uk/contact-us	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:4a479673-873f-4266-a711-ad90a2be2eb0	shorefield.co.uk	441929422747	priest way holiday park	Swanage	United Kingdom	HIGH	domain:shorefield.co.uk
	A	91	Wolverhampton	United Kingdom	E & R Property Group | Property Management | Guaranteed Rent | Property Investment | Birmingham		real_estate_agent	84 Salop Street	01902266024								overture:1957531b-d657-4971-8368-c4d90784af25	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://erpropertygroup.co.uk/	hello@erpropertygroup.co.uk	https://www.erpropertygroup.co.uk/about-us/	https://www.instagram.com/erpropertygroup/	https://www.facebook.com/ERPGLimited/	https://wa.me/+447305048919	https://www.erpropertygroup.co.uk/properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=1957531b-d657-4971-8368-c4d90784af25; https://www.erpropertygroup.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:1957531b-d657-4971-8368-c4d90784af25	erpropertygroup.co.uk	01902266024	e r property group property management guaranteed rent property investment birmingham	Wolverhampton	United Kingdom	PERMISSIVE	domain:erpropertygroup.co.uk
	A	91	Barcelona	Spain	DestinationBCN Marimon Apartment		hotel	Avenida Diagonal 576	935325267								overture:cde584d1-f42e-4771-a3c1-4ccb6c824a37	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.destinationbcn.com/	info@destinationbcn.com	https://www.destinationbcn.com/about-us/	https://www.instagram.com/destinationbcn/	https://www.facebook.com/destinationbcn/	https://wa.me/+34696688095	https://booking.destinationbcn.com/en/				High	Verified	https://explore.overturemaps.org/#id=cde584d1-f42e-4771-a3c1-4ccb6c824a37; https://www.destinationbcn.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:cde584d1-f42e-4771-a3c1-4ccb6c824a37	destinationbcn.com	935325267	destinationbcn marimon apartment	Barcelona	Spain	HIGH	domain:destinationbcn.com
	A	91	Twickenham	United Kingdom	20 The Barons Luxury Serviced Apartments		hotel	20 The Barons	+442082413153								overture:f81d8270-bb9f-4fbc-b024-d45449304c57	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.20thebarons.co.uk/	enquiries@20thebarons.co.uk	https://20thebarons.co.uk/reservations/	https://www.instagram.com/20thebarons/	https://www.facebook.com/20thebaronsluxuryapartments/	https://api.whatsapp.com/send?phone=447972601613	https://20thebarons.co.uk/our-luxury-rental-apartments/				High	Verified	https://explore.overturemaps.org/#id=f81d8270-bb9f-4fbc-b024-d45449304c57; https://20thebarons.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f81d8270-bb9f-4fbc-b024-d45449304c57	20thebarons.co.uk	442082413153	20 the barons luxury serviced apartments	Twickenham	United Kingdom	HIGH	domain:20thebarons.co.uk
	A	91	Vancouver	Canada	Vada Property Management		property_management	318 Homer St	+16044163880								overture:b5a0e711-534d-4d7a-b00c-57450795e2c3	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://vadapm.com	info@vadapm.com	https://vadapm.com/contact	https://www.instagram.com/vadapmanagement/	https://www.facebook.com/vadapm/	https://api.whatsapp.com/send?text=https%3A%2F%2Fvadapm.com%2F	https://vadapm.com/search/rented/delta/any-neighbourhood/1-bedrooms/apartments				Medium	Recall-first	https://explore.overturemaps.org/#id=b5a0e711-534d-4d7a-b00c-57450795e2c3; https://vadapm.com/; https://vadapm.com; https://vadapm.com/contact	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:b5a0e711-534d-4d7a-b00c-57450795e2c3	vadapm.com	16044163880	vada property management	Vancouver	Canada	MEDIUM	domain:vadapm.com
	A	91	Puerto Peñasco	USA	Hotel Casa Blanca Golf Villas		resort	paseo de la duna	6383828108								overture:08e63e40-6a39-43e7-b161-31fd2dca0ae8	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://casablancagolfvillas.com/	rentals@casablancagolfvillas.com	https://casablancagolfvillas.com/about-us/	https://www.instagram.com/casablancagolfvillas/	https://www.facebook.com/casablancagolfvillascom/	https://wa.me/16029750986?text=Hi%21+I%27m+interested+in+booking+a+condo+at+Casa+Blanca+Golf+Villas.	https://casablancagolfvillas.com/feed/				High	Verified	https://explore.overturemaps.org/#id=08e63e40-6a39-43e7-b161-31fd2dca0ae8; https://casablancagolfvillas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:08e63e40-6a39-43e7-b161-31fd2dca0ae8	casablancagolfvillas.com	6383828108	hotel casa blanca golf villas	Puerto Peñasco	USA	HIGH	domain:casablancagolfvillas.com
	A	91	Σιθωνία	Greece	Villa Askamnia Deluxe Beach Aparthotel		hotel	Akti Askamnia 0	+306936879072								overture:06de96a0-3cab-4f3e-95c5-a58632e1f73f	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.villaaskamnia-and-suites.com/	info@villaaskamnia-and-suites.com	https://villaaskamnia-and-suites.com/contact-us-12/	https://www.instagram.com/villaaskamnia_and_suites/	https://www.facebook.com/villa.askamnia.deluxe.nikiti/	https://api.whatsapp.com/send?phone=+306980570572	https://villaaskamnia-and-suites.com/wp-content/plugins/vikbooking/site/resources/jquery-ui.min.css				High	Verified	https://explore.overturemaps.org/#id=06de96a0-3cab-4f3e-95c5-a58632e1f73f; https://villaaskamnia-and-suites.com/; https://villaaskamnia-and-suites.com/contact-us-12/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:06de96a0-3cab-4f3e-95c5-a58632e1f73f	villaaskamnia-and-suites.com	306936879072	villa askamnia deluxe beach aparthotel	Σιθωνία	Greece	HIGH	domain:villaaskamnia-and-suites.com
	A	91	Isle Of Skye	United Kingdom	Skye Aurora RETREATS self catering		holiday_rental_home	Aurora, 5A, Upper Milovaig	07904927664								overture:7c88431d-951d-4eb0-9fb5-1bdeab3cdb18	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://neistpointlighthouseisleofskyeauroraselfcateringretreats.co.uk/	triskelegiftshopisleofskye@yahoo.com	https://neistpointlighthouseisleofskyeauroraselfcateringretreats.co.uk/contact-us	https://www.instagram.com/auroraselfcateringmilovaigskye/	https://www.facebook.com/113645676861806/	https://wa.me/4407904927664	https://neistpointlighthouseisleofskyeauroraselfcateringretreats.co.uk/booking-partners				High	Verified	https://explore.overturemaps.org/#id=7c88431d-951d-4eb0-9fb5-1bdeab3cdb18; https://neistpointlighthouseisleofskyeauroraselfcateringretreats.co.uk/; https://neistpointlighthouseisleofskyeauroraselfcateringretreats.co.uk/contact-us	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7c88431d-951d-4eb0-9fb5-1bdeab3cdb18	neistpointlighthouseisleofskyeauroraselfcateringretreats.co.uk	07904927664	skye aurora retreats self catering	Isle Of Skye	United Kingdom	HIGH	domain:neistpointlighthouseisleofskyeauroraselfcateringretreats.co.uk
