	B	78	Sawai Madhopur Sub-District	India	Jungle Retreat Ranthambore		resort	Khilchipur	+918696412784								overture:58867352-3540-4999-803e-ed9b031d099f	2026-08-15T18:02:00.816435Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://jungleretreatranthambore.com/	jungleretreatranthambore@gmail.com									High	Verified	https://explore.overturemaps.org/#id=58867352-3540-4999-803e-ed9b031d099f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:58867352-3540-4999-803e-ed9b031d099f	jungleretreatranthambore.com	918696412784	jungle retreat ranthambore	Sawai Madhopur Sub-District	India	HIGH	domain:jungleretreatranthambore.com
	B	78	Delhi	India	Greenwood Villas		hotel	A2, Vasant kunj Enclave, Ruchi Vihar, Vasant Kunj, New Delhi, Delhi 110070	+919266125544								overture:e7e15f1b-cd94-4cb2-a948-135bfa4676b3	2026-08-15T18:02:00.816435Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://greenwoodvillas.com/	greeenwoodvillas@gmail.com									High	Verified	https://explore.overturemaps.org/#id=e7e15f1b-cd94-4cb2-a948-135bfa4676b3	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e7e15f1b-cd94-4cb2-a948-135bfa4676b3	greenwoodvillas.com	919266125544	greenwood villas	Delhi	India	HIGH	domain:greenwoodvillas.com
	B	78	World-Atlas::asia::17-51	India	Bandh Baretha Eco Resort		hotel		+919024755738								overture:f0a60a9c-ac9c-48b1-acaf-4d7c357d4795	2026-08-15T18:02:00.816435Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://bandbaretha.com/	bandbaretha@gmail.com									High	Verified	https://explore.overturemaps.org/#id=f0a60a9c-ac9c-48b1-acaf-4d7c357d4795	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f0a60a9c-ac9c-48b1-acaf-4d7c357d4795	bandbaretha.com	919024755738	bandh baretha eco resort	World-Atlas::asia::17-51	India	HIGH	domain:bandbaretha.com
	B	78	Kaladhungi	India	Milieu Villa Birding Lodge		hotel	Corbett's Village - Chhoti Haldwani	+918979037355								overture:fbbf5447-1859-41e6-973d-d8108585f9f7	2026-08-15T18:02:00.816435Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.aviantrails.in/	birding@aviantrails.in									High	Verified	https://explore.overturemaps.org/#id=fbbf5447-1859-41e6-973d-d8108585f9f7	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fbbf5447-1859-41e6-973d-d8108585f9f7	aviantrails.in	918979037355	milieu villa birding lodge	Kaladhungi	India	HIGH	domain:aviantrails.in
	B	78	Dwarahat	India	AdiMount Kumaon Eco Resort		resort	adiMOUNT-Kumaon Eco Resort	+919873166644								overture:cf67bdfd-76d3-4f7a-8f43-f737c0aced68	2026-08-15T18:02:00.816435Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.adimount.com/	b.s.mehra@me.com									High	Verified	https://explore.overturemaps.org/#id=cf67bdfd-76d3-4f7a-8f43-f737c0aced68	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cf67bdfd-76d3-4f7a-8f43-f737c0aced68	adimount.com	919873166644	adimount kumaon eco resort	Dwarahat	India	HIGH	domain:adimount.com
	B	78	Ramnagar	India	Hotel In Jim Corbett Park		hotel	Corbett Tiger Reserve, Village Sawal Deh Ramnagar	+919027296848								overture:53d27665-e102-4401-a895-90de6671fb7f	2026-08-15T18:02:00.816435Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.acornhotels.in/	hotelsacorn4@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=53d27665-e102-4401-a895-90de6671fb7f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:53d27665-e102-4401-a895-90de6671fb7f	acornhotels.in	919027296848	hotel in jim corbett park	Ramnagar	India	PERMISSIVE	domain:acornhotels.in
	B	78	Collingwood	New Zealand	Twin Waters Lodge		hotel	30 Totara Ave	+6435248014								overture:972add93-31d3-468e-8e72-bce37d23299d	2026-08-15T17:41:47.330305Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.twinwaters.co.nz/		http://www.twinwaters.co.nz/contact								High	Verified	https://explore.overturemaps.org/#id=972add93-31d3-468e-8e72-bce37d23299d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:972add93-31d3-468e-8e72-bce37d23299d	twinwaters.co.nz	6435248014	twin waters lodge	Collingwood	New Zealand	HIGH	domain:twinwaters.co.nz
	B	78	Aoraki Mount Cook National Park	New Zealand	Tasman Glacier Skiing		ski_resort	3 Larch Grove Rd	+64274342277								overture:3ce1d81d-304a-46b4-ae81-e70c73f54651	2026-08-15T17:41:47.330305Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.tasmanglacier.nz/		http://www.tasmanglacier.nz/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=3ce1d81d-304a-46b4-ae81-e70c73f54651	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3ce1d81d-304a-46b4-ae81-e70c73f54651	tasmanglacier.nz	64274342277	tasman glacier skiing	Aoraki Mount Cook National Park	New Zealand	PERMISSIVE	domain:tasmanglacier.nz
	B	78	Malang Kabupaten	Indonesia	Villa Green Hills Residence B-14		hotel	Jalan Bukit Kamboja 11	+6281330509091								overture:85c82ebf-5087-44d2-89d2-945fe967a71c	2026-08-15T17:41:47.330305Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.tamandayu.com/			https://www.instagram.com/tamandayu.offical/							High	Verified	https://explore.overturemaps.org/#id=85c82ebf-5087-44d2-89d2-945fe967a71c; https://www.tamandayu.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:85c82ebf-5087-44d2-89d2-945fe967a71c	tamandayu.com	6281330509091	villa green hills residence b 14	Malang Kabupaten	Indonesia	HIGH	domain:tamandayu.com
	B	78	Methven	New Zealand	Montrose Estate NZ		resort	592 Blackford Rd	+64212495958								overture:e977ea43-482b-405b-a21c-110b41401c08	2026-08-15T17:41:47.330305Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.montroseestate.co.nz/			https://www.instagram.com/montrose_estate_nz/							High	Verified	https://explore.overturemaps.org/#id=e977ea43-482b-405b-a21c-110b41401c08; https://www.montroseestate.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e977ea43-482b-405b-a21c-110b41401c08	montroseestate.co.nz	64212495958	montrose estate nz	Methven	New Zealand	HIGH	domain:montroseestate.co.nz
	B	78	Banyuwangi	Indonesia	Ijen Resort & Villas		hotel	Ijen banyuwangi	+623337733338								overture:c4a83287-44f6-4f7b-b4b0-5f573bca1656	2026-08-15T17:41:47.330305Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ijendiscovery.com			https://www.instagram.com/ijenresortandvillas_/							High	Verified	https://explore.overturemaps.org/#id=c4a83287-44f6-4f7b-b4b0-5f573bca1656; https://www.ijenresortandvillas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c4a83287-44f6-4f7b-b4b0-5f573bca1656	ijendiscovery.com	623337733338	ijen resort villas	Banyuwangi	Indonesia	HIGH	domain:ijendiscovery.com
	B	78	Semarang	Indonesia	Fedex Express		ski_resort	Jalan RE Martadinata 168	+62247607307								overture:56ad5dcb-2848-47a3-8fbf-135c6f10d248	2026-08-15T17:41:47.330305Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.fedex.com/en-id/dropoff.html		https://www.fedex.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=56ad5dcb-2848-47a3-8fbf-135c6f10d248	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:56ad5dcb-2848-47a3-8fbf-135c6f10d248	fedex.com	62247607307	fedex express	Semarang	Indonesia	PERMISSIVE	domain:fedex.com
	B	78	Jembrana	Indonesia	Kelapa Retreat Bali Villa		hotel	Jalan Ngurah Rai	+623618053535								overture:466e024e-bede-4ec3-8871-40d7f182f84d	2026-08-15T17:41:47.330305Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.balikelapa.com		http://www.balikelapa.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=466e024e-bede-4ec3-8871-40d7f182f84d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:466e024e-bede-4ec3-8871-40d7f182f84d	balikelapa.com	623618053535	kelapa retreat bali villa	Jembrana	Indonesia	PERMISSIVE	domain:balikelapa.com
	B	78	Port Macquarie	Australia	Vacation Village		resort	50 Settlement Point Rd	1300 785 599								overture:92248e90-bd57-4b83-b34e-3cfa0f716206	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.vacationvillage.com.au						https://vacationvillage.com.au/8-best-winter-destinations-in-australia-for-a-wholesome-vacation/				Medium	Recall-first	https://explore.overturemaps.org/#id=92248e90-bd57-4b83-b34e-3cfa0f716206	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:92248e90-bd57-4b83-b34e-3cfa0f716206	vacationvillage.com.au	1300785599	vacation village	Port Macquarie	Australia	MEDIUM	domain:vacationvillage.com.au
	B	78	Rothbury	Australia	Sweetwater Villas		hotel	Cambridge Retreat, 447 Old North Rd	+61265747177								overture:6716e489-afae-4e8d-8165-4052c65ddf41	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.brackenridgevillas.com.au/						https://brackenridgevillas.com.au/accommodation/the-stables/				Permissive	Qualification	https://explore.overturemaps.org/#id=6716e489-afae-4e8d-8165-4052c65ddf41	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6716e489-afae-4e8d-8165-4052c65ddf41	brackenridgevillas.com.au	61265747177	sweetwater villas	Rothbury	Australia	PERMISSIVE	domain:brackenridgevillas.com.au
	B	78	Sutton Forest	Australia	Peppers Manor House		hotel	Kater Rd	+61248603111								overture:7f6f1058-0b44-4100-9770-28b41e3caadf	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://sked.link/peppers_manorhouse		https://sked.link/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=7f6f1058-0b44-4100-9770-28b41e3caadf	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7f6f1058-0b44-4100-9770-28b41e3caadf	sked.link	61248603111	peppers manor house	Sutton Forest	Australia	PERMISSIVE	domain:sked.link
	B	78	Terrigal	Australia	Avoca Estate Agency Hunters the Professionals		resort	104 Terrigal Esp	(02) 4384 1444								overture:36c5fa2b-238a-4b0c-87be-5f93212696e4	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://rhcoastal.com			https://www.instagram.com/dijonesrealestate/							Medium	Recall-first	https://explore.overturemaps.org/#id=36c5fa2b-238a-4b0c-87be-5f93212696e4; https://www.dijones.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:36c5fa2b-238a-4b0c-87be-5f93212696e4	rhcoastal.com	0243841444	avoca estate agency hunters the professionals	Terrigal	Australia	MEDIUM	domain:rhcoastal.com
	B	78	Wonga	Australia	Pinnacle Village		resort	Vixies road	(07) 4098 7566								overture:5f5e096e-c4dc-4ecc-bbcc-814c8062e1f2	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pinnaclevillage.com		http://www.pinnaclevillage.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=5f5e096e-c4dc-4ecc-bbcc-814c8062e1f2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5f5e096e-c4dc-4ecc-bbcc-814c8062e1f2	pinnaclevillage.com	0740987566	pinnacle village	Wonga	Australia	PERMISSIVE	domain:pinnaclevillage.com
	B	78	Central Coast	Australia	Magenta Shores 506 Winter Holiday Deal		hotel	Magenta Shores Golf Course, 1 Magenta Dr	+61243528100								overture:07c9377b-b45a-4418-9e4d-01afc7d469d8	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mirvachotels.com/quay-west-resort-magenta-shores		http://www.mirvachotels.com/contact								High	Verified	https://explore.overturemaps.org/#id=07c9377b-b45a-4418-9e4d-01afc7d469d8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:07c9377b-b45a-4418-9e4d-01afc7d469d8	mirvachotels.com	61243528100	magenta shores 506 winter holiday deal	Central Coast	Australia	HIGH	domain:mirvachotels.com
	B	78	Thirlmere	Australia	Le Petit Palais BB Villas		hotel	150 Michell Rd	+61246818239								overture:a7ce7b66-5c86-40f6-9353-0a31c0ee8b6e	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.le-petit-palais.com.au/			https://www.instagram.com/wixstudio/							High	Verified	https://explore.overturemaps.org/#id=a7ce7b66-5c86-40f6-9353-0a31c0ee8b6e; https://www.kintsugilifedesign.com.au/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a7ce7b66-5c86-40f6-9353-0a31c0ee8b6e	le-petit-palais.com.au	61246818239	le petit palais bb villas	Thirlmere	Australia	HIGH	domain:le-petit-palais.com.au
	B	78	Old Bar	Australia	Lanis on the Beach		beach_resort	Old Bar Rd	+61265537274								overture:e248437d-ce64-4106-8aa7-1a6d3f38928d	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lanisonthebeach.com.au			https://www.instagram.com/ingeniaholidays/							High	Verified	https://explore.overturemaps.org/#id=e248437d-ce64-4106-8aa7-1a6d3f38928d; https://www.ingeniaholidays.com.au/our-parks/new-south-wales/ingenia-holidays-old-bar-beach	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e248437d-ce64-4106-8aa7-1a6d3f38928d	lanisonthebeach.com.au	61265537274	lanis on the beach	Old Bar	Australia	HIGH	domain:lanisonthebeach.com.au
	B	78	Cairns	Australia	Coconut Village Resort		hotel	23-51 Anderson Rd	+61740546644								overture:2b87b6a2-875a-42e3-9d81-baadd278b416	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.coconut.com.au/			https://www.instagram.com/ingeniaholidays/							High	Verified	https://explore.overturemaps.org/#id=2b87b6a2-875a-42e3-9d81-baadd278b416; https://www.ingeniaholidays.com.au/our-parks/queensland/big4-ingenia-holidays-cairns-coconut	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2b87b6a2-875a-42e3-9d81-baadd278b416	coconut.com.au	61740546644	coconut village resort	Cairns	Australia	HIGH	domain:coconut.com.au
	B	78	Pearl Beach	Australia	Coast Holidays		vacation_rental_agent	1 Pearl Parade	0272578368								overture:8f3ab0d7-ff54-4438-8d37-5ae56c07d7d0	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://coastholidays.com.au/			https://www.instagram.com/christiesrealestatensw/							Permissive	Qualification	https://explore.overturemaps.org/#id=8f3ab0d7-ff54-4438-8d37-5ae56c07d7d0; https://www.christiesrealestatensw.com.au:443/agent/stuart-gan	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8f3ab0d7-ff54-4438-8d37-5ae56c07d7d0	coastholidays.com.au	0272578368	coast holidays	Pearl Beach	Australia	PERMISSIVE	domain:coastholidays.com.au
	B	78	Wentworth Falls	Australia	Carramar Estate Luxury Accommodation		lodge	82 Fletcher St									overture:877e6000-401e-4f53-bc0f-0da68d71b963	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://carramarestate.com/	liesl@carramarestate.com	https://www.carramarestate.com/contact								High	Verified	https://explore.overturemaps.org/#id=877e6000-401e-4f53-bc0f-0da68d71b963; https://www.carramarestate.com/contact	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:877e6000-401e-4f53-bc0f-0da68d71b963	carramarestate.com		carramar estate luxury accommodation	Wentworth Falls	Australia	HIGH	domain:carramarestate.com
	B	78	Alexandria	Australia	Bali Villas Group		hotel	20-28 Maddox St Suite 13	(02) 9099 4480								overture:e6ff9f91-7c2f-4188-a984-f84cc5f37615	2026-08-15T17:07:20.232699Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://balivillasgroup.com		https://www.balivillasgroup.com/aboutus/contact.html								High	Verified	https://explore.overturemaps.org/#id=e6ff9f91-7c2f-4188-a984-f84cc5f37615	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e6ff9f91-7c2f-4188-a984-f84cc5f37615	balivillasgroup.com	0290994480	bali villas group	Alexandria	Australia	HIGH	domain:balivillasgroup.com
	B	78	Port Elliot	Australia	Unwind @ Boomer Rise		vacation_rental_agent	6 England Avenue	0411141329								overture:434c9b9f-ff24-426b-acde-417431f47442	2026-08-15T17:04:40.887674Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://booking.unwindholidays.au/		http://booking.unwindholidays.au/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=434c9b9f-ff24-426b-acde-417431f47442	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:434c9b9f-ff24-426b-acde-417431f47442	unwindholidays.au	0411141329	unwind boomer rise	Port Elliot	Australia	PERMISSIVE	domain:unwindholidays.au
	B	78	Adelaide	Australia	Seaview Villas		hotel	54 Seaview Rd	+61883563975								overture:363d7c2e-b728-43e5-b389-6bddd9d4c0f7	2026-08-15T17:02:35.610607Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.seavista.com.au		http://www.seavista.com.au/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=363d7c2e-b728-43e5-b389-6bddd9d4c0f7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:363d7c2e-b728-43e5-b389-6bddd9d4c0f7	seavista.com.au	61883563975	seaview villas	Adelaide	Australia	PERMISSIVE	domain:seavista.com.au
	B	78	Tewantin	Australia	Big4 Noosa Bougainvilla Holiday Park		resort	141 Cooroy-Noosa Rd	(07) 5447 1712								overture:3e83ef72-ed27-4085-9e11-98d737bcd035	2026-08-15T17:02:35.610607Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.big4noosa.com.au			https://www.instagram.com/ingeniaholidays/							High	Verified	https://explore.overturemaps.org/#id=3e83ef72-ed27-4085-9e11-98d737bcd035; https://www.ingeniaholidays.com.au/?utm_source=big4noosa.com.au	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3e83ef72-ed27-4085-9e11-98d737bcd035	big4noosa.com.au	0754471712	big4 noosa bougainvilla holiday park	Tewantin	Australia	HIGH	domain:big4noosa.com.au
	B	78	Exmouth	Australia	Osprey Holiday Village		resort	570 Murat Rd	+61899494868								overture:b14e2534-13c2-48e5-8e33-4ece6e2534ac	2026-08-15T16:38:12.686148Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.potshotresort.com.au/			https://www.instagram.com/potshotexmouth/							High	Verified	https://explore.overturemaps.org/#id=b14e2534-13c2-48e5-8e33-4ece6e2534ac; https://www.potshotresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b14e2534-13c2-48e5-8e33-4ece6e2534ac	potshotresort.com.au	61899494868	osprey holiday village	Exmouth	Australia	HIGH	domain:potshotresort.com.au
	B	78	Wanaka	New Zealand	Cardrona Ski Patrol		ski_resort	Cardrona Alpine Resort	+6434431576								overture:b2dd7be1-a504-4ee8-a5da-2fce9e487624	2026-08-15T16:38:12.686148Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.cardrona.com/winter/mountain/medical-facilities-safety/ski-touring/			https://www.instagram.com/cardronanz/							High	Verified	https://explore.overturemaps.org/#id=b2dd7be1-a504-4ee8-a5da-2fce9e487624; https://cardrona-treblecone.com/safety/backcountry	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b2dd7be1-a504-4ee8-a5da-2fce9e487624	cardrona.com	6434431576	cardrona ski patrol	Wanaka	New Zealand	HIGH	domain:cardrona.com
	B	78	Mariagerfjord	Denmark	subtropisk Badeland i Øster Hurup		vacation_rental_agent	Havblik 4	30280000								overture:04be0750-1b2e-4cee-a78b-841c94bb85fe	2026-08-15T16:22:34.976639Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.vandlandsferie.dk/						https://www.vandlandsferie.dk/book-a-room				High	Verified	https://explore.overturemaps.org/#id=04be0750-1b2e-4cee-a78b-841c94bb85fe	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:04be0750-1b2e-4cee-a78b-841c94bb85fe	vandlandsferie.dk	30280000	subtropisk badeland i ster hurup	Mariagerfjord	Denmark	HIGH	domain:vandlandsferie.dk
	B	78	Vikersund	Norway	Vikersundbakken		ski_resort	Heggenåsen 60	32781800								overture:2df8858c-5c54-476c-bb75-fd066227c94c	2026-08-15T16:22:34.976639Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://vikersund.no/	post@vikersund.no									Permissive	Qualification	https://explore.overturemaps.org/#id=2df8858c-5c54-476c-bb75-fd066227c94c; https://www.vikersund.no/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:2df8858c-5c54-476c-bb75-fd066227c94c	vikersund.no	32781800	vikersundbakken	Vikersund	Norway	PERMISSIVE	domain:vikersund.no
	B	78	World-Atlas::western-europe::23-38::lane=site-recovery	Sweden	Ulricehamns Skicenter		ski_resort	Skidbacken Vist	+46321530050								overture:5654f892-0ad1-4135-ac62-f9abb7009124	2026-08-15T16:22:34.976639Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.uc-skidcenter.se		http://www.uc-skidcenter.se/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=5654f892-0ad1-4135-ac62-f9abb7009124	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5654f892-0ad1-4135-ac62-f9abb7009124	uc-skidcenter.se	46321530050	ulricehamns skicenter	World-Atlas::western-europe::23-38::lane=site-recovery	Sweden	PERMISSIVE	domain:uc-skidcenter.se
	B	78	Värnamo	Sweden	Alandsrydsbacken		ski_resort	Alandsrydsbacken 1	+46703722407								overture:73eb9811-0b63-410e-bd9b-9c488319dc96	2026-08-15T16:22:34.976639Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.svenskalag.se/finnvedensslalomklubb/formular/registrering-voluntar/17929	info.skidskola@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=73eb9811-0b63-410e-bd9b-9c488319dc96; https://www.svenskalag.se/finnvedensslalomklubb/formular/registrering-voluntar/17929	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:73eb9811-0b63-410e-bd9b-9c488319dc96	svenskalag.se	46703722407	alandsrydsbacken	Värnamo	Sweden	PERMISSIVE	domain:svenskalag.se
	B	78	Bærums Verk	Norway	Kolsås Skisenter		ski_resort	Gamle Ringeriksvei 222	+4748205180								overture:8785002b-a118-4c95-8fea-2d78485e51a5	2026-08-15T16:22:34.976639Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://kolsasbakken.no/				https://www.facebook.com/Kolsasbakken/						Permissive	Qualification	https://explore.overturemaps.org/#id=8785002b-a118-4c95-8fea-2d78485e51a5; https://kolsasbakken.no/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8785002b-a118-4c95-8fea-2d78485e51a5	kolsasbakken.no	4748205180	kolsas skisenter	Bærums Verk	Norway	PERMISSIVE	domain:kolsasbakken.no
	B	78	Huskvarna	Sweden	Strutsabacken		ski_resort		036-14 42 41								overture:bfc43f21-2a0f-4eb6-b174-25e955bafdd2	2026-08-15T16:22:34.976639Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ikhp.se	kansli@ikhp.se									Permissive	Qualification	https://explore.overturemaps.org/#id=bfc43f21-2a0f-4eb6-b174-25e955bafdd2; https://www.ikhp.se/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:bfc43f21-2a0f-4eb6-b174-25e955bafdd2	ikhp.se	036144241	strutsabacken	Huskvarna	Sweden	PERMISSIVE	domain:ikhp.se
	B	78	Drammen	Norway	Haukåsløypa		ski_resort	Blektjernveien 18	+4732838282								overture:eae013d4-a788-435a-9179-2d784a8c01a4	2026-08-15T16:22:34.976639Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.drammenslalomklubb.no/				https://www.facebook.com/Skigledemidtibyen/						Permissive	Qualification	https://explore.overturemaps.org/#id=eae013d4-a788-435a-9179-2d784a8c01a4; https://www.drammenslalomklubb.no/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:eae013d4-a788-435a-9179-2d784a8c01a4	drammenslalomklubb.no	4732838282	haukaslypa	Drammen	Norway	PERMISSIVE	domain:drammenslalomklubb.no
	B	78	Skövde	Sweden	Billingebacken		ski_resort	Lingonstigen 45	+46500498000								overture:c40bcbad-ea56-4d79-b0a9-5bd845af107e	2026-08-15T16:22:34.976639Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.billingen.nu			https://www.instagram.com/billingenskovde/							Permissive	Qualification	https://explore.overturemaps.org/#id=c40bcbad-ea56-4d79-b0a9-5bd845af107e; https://www.vastsverige.com/billingen/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c40bcbad-ea56-4d79-b0a9-5bd845af107e	billingen.nu	46500498000	billingebacken	Skövde	Sweden	PERMISSIVE	domain:billingen.nu
	B	78	Salo	Finland	Meri-Teijo Ski & Action Park		ski_resort	Teijontie 345	+35827363880								overture:7c52b785-e52a-441a-b90d-ba4bf4508215	2026-08-15T16:00:47.263084Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mccaction.com		https://mccaction.com/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=6.1.6								High	Verified	https://explore.overturemaps.org/#id=7c52b785-e52a-441a-b90d-ba4bf4508215	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7c52b785-e52a-441a-b90d-ba4bf4508215	mccaction.com	35827363880	meri teijo ski action park	Salo	Finland	HIGH	domain:mccaction.com
	B	78	WARSAW	Poland	W.KRUK Raffles Europejski Hotel - Official Rolex Retailer		resort	ul. Krakowskie Przedmieście 13	726180093								overture:d8f05f84-fa08-4c70-800e-789f6597d735	2026-08-15T16:00:47.263084Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.zegarki-luksusowe-wkruk.pl/			https://www.instagram.com/wkruk1840/							Permissive	Qualification	https://explore.overturemaps.org/#id=d8f05f84-fa08-4c70-800e-789f6597d735; https://wkruk.pl/1840/zegarki-luksusowe	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d8f05f84-fa08-4c70-800e-789f6597d735	zegarki-luksusowe-wkruk.pl	726180093	w kruk raffles europejski hotel official rolex retailer	WARSAW	Poland	PERMISSIVE	domain:zegarki-luksusowe-wkruk.pl
