	B	78	Bowness-On-Windermere	United Kingdom	Bon Vivant Boutique Smart Villa		hotel	Longtail Hill, Meadow Croft Lane	01539443293								overture:23725b1e-e2f5-4d50-a29e-8a3ea57bf7e9	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thecranleigh.com/	enquiries@thecranleigh.com	https://thecranleigh.com/contact-us	https://www.instagram.com/thecranleighboutique/	https://www.facebook.com/thecranleigh/		https://thecranleigh.com/luxury-accommodation/booking				High	Verified	https://explore.overturemaps.org/#id=23725b1e-e2f5-4d50-a29e-8a3ea57bf7e9; https://thecranleigh.com/; https://thecranleigh.com/about	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:23725b1e-e2f5-4d50-a29e-8a3ea57bf7e9	thecranleigh.com	01539443293	bon vivant boutique smart villa	Bowness-On-Windermere	United Kingdom	HIGH	domain:thecranleigh.com
	B	78	Västernorrlands län	Sweden	Ramsele Skidbacke		ski_resort	Unnamed Road	+46706442167								overture:7db37f99-17f7-48a5-ac37-2ddad19582ec	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://ramsele.com/skidbacke_lank/	info@ramsele.com	https://ramsele.com/wp-content/themes/enfold/config-templatebuilder/avia-shortcodes/contact/contact.css?ver=5.5	https://www.instagram.com/ramseleslalombacke/	https://www.facebook.com/foretagarforeningen/		https://ramsele.com/wp-content/plugins/facebook-pagelike-widget/assets/css/style.css?ver=7.0.1				Permissive	Qualification	https://explore.overturemaps.org/#id=7db37f99-17f7-48a5-ac37-2ddad19582ec; https://ramsele.com/skidbacke_lank/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7db37f99-17f7-48a5-ac37-2ddad19582ec	ramsele.com	46706442167	ramsele skidbacke	Västernorrlands län	Sweden	PERMISSIVE	domain:ramsele.com
	B	78	World-Atlas::western-europe::24-41::lane=site-recovery	Finland	Paljakka		ski_resort		08 748500								overture:513ec8a6-9b16-4922-87a6-6dbff6c0ca35	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.paljakka.fi	info@paljakka.fi	https://paljakka.fi/contacts/	https://www.instagram.com/paljakkafinland/	https://www.facebook.com/paljakka.fi/		https://paljakka.fi/tarjoukset/paljakka-villas-ruskaviikot/				High	Verified	https://explore.overturemaps.org/#id=513ec8a6-9b16-4922-87a6-6dbff6c0ca35; https://paljakka.fi/; https://paljakka.fi/contacts/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:513ec8a6-9b16-4922-87a6-6dbff6c0ca35	paljakka.fi	08748500	paljakka	World-Atlas::western-europe::24-41::lane=site-recovery	Finland	HIGH	domain:paljakka.fi
	B	78	Jämsä	Finland	Himos Huippu Kahvio		ski_resort	Pohjois-Himos, Patajoentie 206	+358207871170								overture:9a6cbe7a-bb49-4286-a59c-918c00c6535a	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.himosmajoitus.fi/vuorikahvio	info@himosmajoitus.fi	https://himosmajoitus.fi/en/contact-us/	https://www.instagram.com/himosmajoitus/	https://www.facebook.com/himosmajoitus/		https://himosmajoitus.fi/en/accommodation/				Permissive	Qualification	https://explore.overturemaps.org/#id=9a6cbe7a-bb49-4286-a59c-918c00c6535a; https://himosmajoitus.fi/vuorikahvio	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:9a6cbe7a-bb49-4286-a59c-918c00c6535a	himosmajoitus.fi	358207871170	himos huippu kahvio	Jämsä	Finland	PERMISSIVE	domain:himosmajoitus.fi
	B	78	Canyon	USA	Rustic Luxury Camp		vacation_rental_agent	11120 Indian Camp Trl	8064339462								overture:d77c9ebb-98ff-4845-883e-a742b8253466	2026-08-15T15:05:00.092762Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.rusticluxurycabins.com/rustic-luxury-camp/	beaversbendcreativeescapes@gmail.com	https://www.rusticluxurycabins.com/contactus/	https://www.instagram.com/rusticluxurycabins/	https://www.facebook.com/rusticluxurycabins/		https://www.rusticluxurycabins.com/feed/				High	Verified	https://explore.overturemaps.org/#id=d77c9ebb-98ff-4845-883e-a742b8253466; https://www.rusticluxurycabins.com/rustic-luxury-camp/; https://www.rusticluxurycabins.com/contactus/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d77c9ebb-98ff-4845-883e-a742b8253466	rusticluxurycabins.com	8064339462	rustic luxury camp	Canyon	USA	HIGH	domain:rusticluxurycabins.com
	B	78	Nombre de Dios	Mexico	Urajan de Luna Hotel Boutique and SPA		hotel	México 45	+526189800682								overture:4b663d0e-f126-42c0-ba44-6e66c94ed23d	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://urajandelunahotel.com/		https://www.urajandelunahotel.com/contacto	https://www.instagram.com/urajandelunahotel/	https://www.facebook.com/Urajandeluna/	https://wa.me/526181008079	https://www.urajandelunahotel.com/villa-urajan				High	Verified	https://explore.overturemaps.org/#id=4b663d0e-f126-42c0-ba44-6e66c94ed23d; https://www.urajandelunahotel.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4b663d0e-f126-42c0-ba44-6e66c94ed23d	urajandelunahotel.com	526189800682	urajan de luna hotel boutique and spa	Nombre de Dios	Mexico	HIGH	domain:urajandelunahotel.com
	B	78	South Padre Island	USA	South Padre Trips		vacation_rental_agent	3800 Padre Blvd	9562420904								overture:d519ca1f-5db3-41df-8525-edc0b4bdda46	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://southpadretrips.com/		https://southpadretrips.com/about-us/	https://www.instagram.com/southpadretrips/	https://www.facebook.com/southpadretrips/	https://wa.me/+1(512)825-2157	https://booking.southpadretrips.com/en-US/s				High	Verified	https://explore.overturemaps.org/#id=d519ca1f-5db3-41df-8525-edc0b4bdda46; https://southpadretrips.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d519ca1f-5db3-41df-8525-edc0b4bdda46	southpadretrips.com	9562420904	south padre trips	South Padre Island	USA	HIGH	domain:southpadretrips.com
	B	78	Cahuita	Costa Rica	Samasati Healing Retreat Center		resort	From the public school in Hone Creek 800 meters towards Carbon 1 street	+50687337342								overture:11a3a0b3-0699-458f-b519-825a81861940	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.samasati.com	reservations@samasati.com	https://www.samasati.com/about/	https://www.instagram.com/samasati_costa_rica/	https://www.facebook.com/CostaRicaSamasatiNatureRetreat/		https://www.samasati.com/wp-content/plugins/motopress-hotel-booking/assets/css/mphb.min.css?ver=5.2.0				High	Verified	https://explore.overturemaps.org/#id=11a3a0b3-0699-458f-b519-825a81861940; https://www.samasati.com/; https://www.samasati.com; https://www.samasati.com/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:11a3a0b3-0699-458f-b519-825a81861940	samasati.com	50687337342	samasati healing retreat center	Cahuita	Costa Rica	HIGH	domain:samasati.com
	B	78	Port St. Joe	USA	Pink Door Vacay		vacation_rental_agent	183 Rhonda del Sol Circle	9045957115								overture:141e2ead-5e4a-4d4f-b6a3-e694a2a3ba38	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pinkdoorvacay.com/	luly@pinkdoorvacay.com	https://www.pinkdoorvacay.com/contact	https://www.instagram.com/pinkdoorvacay/	https://www.facebook.com/pinkdoorvacay/		https://www.pinkdoorvacay.com/amenities				High	Verified	https://explore.overturemaps.org/#id=141e2ead-5e4a-4d4f-b6a3-e694a2a3ba38; https://www.pinkdoorvacay.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:141e2ead-5e4a-4d4f-b6a3-e694a2a3ba38	pinkdoorvacay.com	9045957115	pink door vacay	Port St. Joe	USA	HIGH	domain:pinkdoorvacay.com
	B	78	Villagrán	Mexico	Hotel & Villas "Los Pirules"		hotel	Calle Juventino Rosas 5	+524612995785								overture:ba66de40-79d5-4dfc-b985-3e6c430f2d7c	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lospirules.com.mx/		https://www.lospirules.com.mx/contacto/	https://www.instagram.com/villaslospirules/	https://www.facebook.com/lospirulesvillas/	https://wa.me/5214611061030?text=Hola,%20necesito%20información%20sobre%20Villas%20Los%20Pirules	http://www.lospirules.com.mx/villas/				High	Verified	https://explore.overturemaps.org/#id=ba66de40-79d5-4dfc-b985-3e6c430f2d7c; http://www.lospirules.com.mx/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ba66de40-79d5-4dfc-b985-3e6c430f2d7c	lospirules.com.mx	524612995785	hotel villas los pirules	Villagrán	Mexico	HIGH	domain:lospirules.com.mx
	B	78	Les Trois-Îlets	MQ	La Suite Villa *****		resort	Route du Fort d'Alet	0596 59 88 00								overture:680bf721-0d65-4edd-a8c2-fbffb0a3727b	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://la-suite-villa.com	reservation@la-suite-villa.com	https://la-suite-villa.com/contact/	https://www.instagram.com/lasuitevilla/	https://www.facebook.com/lasuitevilla/		https://la-suite-villa.com/suite/les-suites/				High	Verified	https://explore.overturemaps.org/#id=680bf721-0d65-4edd-a8c2-fbffb0a3727b; https://la-suite-villa.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:680bf721-0d65-4edd-a8c2-fbffb0a3727b	la-suite-villa.com	0596598800	la suite villa	Les Trois-Îlets	MQ	HIGH	domain:la-suite-villa.com
	B	78	San Felipe	Mexico	Chenowth Legacy Lodge		beach_resort	Hwy 5 KM 20.5	+16193757919								overture:7d834d2a-7c83-406b-ba43-d44e69ab394b	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://chenowthlegacylodge.com.mx/	info@chenowthlegacylodge.com.mx	https://chenowthlegacylodge.com.mx/about-chenowth-legacy-lodge-and-museum/	https://www.instagram.com/chenowthlegacylodgenew/	https://www.facebook.com/chenowthlegacylodgeresort/		https://chenowthlegacylodge.com.mx/wp-content/themes/sunway/css/hotel-booking.css?ver=7.0.4				High	Verified	https://explore.overturemaps.org/#id=7d834d2a-7c83-406b-ba43-d44e69ab394b; https://chenowthlegacylodge.com.mx/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7d834d2a-7c83-406b-ba43-d44e69ab394b	chenowthlegacylodge.com.mx	16193757919	chenowth legacy lodge	San Felipe	Mexico	HIGH	domain:chenowthlegacylodge.com.mx
	B	78	Vieux Fort	Saint Lucia	Coconut Bay Beach Resort & Spa		hotel	P.O. Box 246|Beanfield, Vieux Fort | Saint Lucia	+17584596000								overture:2006d974-4e0b-4da9-bd77-9f8270eabaed	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://cbayresort.com/	reservations@cbayresort.com	https://cbayresort.com/about-us	https://www.instagram.com/cbay_stlucia/	https://www.facebook.com/CoconutBay/		https://cbayresort.com/harmony/adult-accommodation				High	Verified	https://explore.overturemaps.org/#id=2006d974-4e0b-4da9-bd77-9f8270eabaed; https://cbayresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:2006d974-4e0b-4da9-bd77-9f8270eabaed	cbayresort.com	17584596000	coconut bay beach resort spa	Vieux Fort	Saint Lucia	HIGH	domain:cbayresort.com
	B	78	Saint Lucia	Saint Lucia	Cap Maison Resort and Spa		hotel	Building 1, Smuggler's Cove	+18003312713								overture:9bb15452-bc8f-4d30-9605-588f8791b0ca	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.capmaison.com	reservations@capmaison.com	https://capmaison.com/contact/	https://www.instagram.com/capmaison/	https://www.facebook.com/capmaison/		https://capmaison.com/rooms/the-villas-at-cap-maison/				High	Verified	https://explore.overturemaps.org/#id=9bb15452-bc8f-4d30-9605-588f8791b0ca; https://capmaison.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:9bb15452-bc8f-4d30-9605-588f8791b0ca	capmaison.com	18003312713	cap maison resort and spa	Saint Lucia	Saint Lucia	HIGH	domain:capmaison.com
	B	78	Puerto Jimenez	Costa Rica	Botánika Osa Peninsula, Curio Collection by Hilton		resort	19720 Airport Way	+50627355631								overture:64b0fea7-5b98-4876-869d-cc2ba1989b82	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://botanikaresort.com/coming-soon/	reservations@botanikaresort.com	https://botanikaresort.com/experiences/cahui-beach-club/	https://www.instagram.com/botanika_resort/	https://www.facebook.com/botanikaosapeninsula/		https://botanikaresort.com/stay/rooms/				High	Verified	https://explore.overturemaps.org/#id=64b0fea7-5b98-4876-869d-cc2ba1989b82; https://botanikaresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:64b0fea7-5b98-4876-869d-cc2ba1989b82	botanikaresort.com	50627355631	botanika osa peninsula curio collection by hilton	Puerto Jimenez	Costa Rica	HIGH	domain:botanikaresort.com
	B	78	Esterillos Este	Costa Rica	Alma del Pacífico Beachfront Hotel Costa Rica		resort	Esterillos este	47037127								overture:110fd5f5-33b7-4cfb-9ec4-12c96eb8e18e	2026-08-15T14:58:08.629204Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.almadelpacificohotel.com/		https://www.almadelpacificohotel.com/contacto/	https://www.instagram.com/AlmaDelPacifico/	https://www.facebook.com/AlmaDelPacifico/	https://api.whatsapp.com/send?phone=50687083730	https://www.almadelpacificohotel.com/villas/				High	Verified	https://explore.overturemaps.org/#id=110fd5f5-33b7-4cfb-9ec4-12c96eb8e18e; https://www.almadelpacificohotel.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:110fd5f5-33b7-4cfb-9ec4-12c96eb8e18e	almadelpacificohotel.com	47037127	alma del pacifico beachfront hotel costa rica	Esterillos Este	Costa Rica	HIGH	domain:almadelpacificohotel.com
	B	78	The Bight Settlement	Turks and Caicos Islands	Casa Grande		vacation_rental_agent	#1 Lizard Ln	+18177493600								overture:0a324d78-beed-4f43-bfcb-815e5053ab61	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.tccasagrande.com/	info@tccasagrande.com	https://www.tccasagrande.com/about2	https://www.instagram.com/tc_casagrande/	https://www.facebook.com/tccasagrande/		https://www.tccasagrande.com/accommodations				High	Verified	https://explore.overturemaps.org/#id=0a324d78-beed-4f43-bfcb-815e5053ab61; https://www.tccasagrande.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:0a324d78-beed-4f43-bfcb-815e5053ab61	tccasagrande.com	18177493600	casa grande	The Bight Settlement	Turks and Caicos Islands	HIGH	domain:tccasagrande.com
	B	78	Willemstad	Curaçao	Scuba Lodge Boutique Hotel		hotel	Pietermaai 104									overture:a9e54474-54e5-40ca-ad45-37f760b18e83	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.scubalodge.com	info@scubalodge.com	https://www.scubalodge.com/Contact/	https://www.instagram.com/scuba_lodge/	https://www.facebook.com/ScubaLodge/	https://wa.me/59994652575	https://www.scubalodge.com/direct-booking-benefits/				High	Verified	https://explore.overturemaps.org/#id=a9e54474-54e5-40ca-ad45-37f760b18e83; https://www.scubalodge.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a9e54474-54e5-40ca-ad45-37f760b18e83	scubalodge.com		scuba lodge boutique hotel	Willemstad	Curaçao	HIGH	domain:scubalodge.com
	B	78	Kralendijk	BQ	Paradise Rentals and RE/MAX Paradise Homes		vacation_rental_agent	Kaya Grandi 24-A	7177362								overture:bad911a0-ca76-48bb-b9fa-48c9b532bac5	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.rentalsbonaire.com/	info@rentalsbonaire.com	https://www.rentalsbonaire.com/about-us/	https://www.instagram.com/paradiserentalsbonaire/	https://www.facebook.com/ParadiseRentalsBonaire/		https://www.rentalsbonaire.com/villas-with-pool/blue-tower/				High	Verified	https://explore.overturemaps.org/#id=bad911a0-ca76-48bb-b9fa-48c9b532bac5; https://www.rentalsbonaire.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:bad911a0-ca76-48bb-b9fa-48c9b532bac5	rentalsbonaire.com	7177362	paradise rentals and re max paradise homes	Kralendijk	BQ	HIGH	domain:rentalsbonaire.com
	B	78	World-Atlas::usa-mexico-caribbean-premium::16-21::lane=site-recovery	Turks and Caicos Islands	Blue Island Villa		resort	191 Chalk Sound Road	(330) 409-9109								overture:ef17459d-12b0-483c-b6a4-df10950bfa76	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://luxuryei.com/blue-island-villa/	sales@luxuryei.com	https://luxuryei.com/contact-us/	https://www.instagram.com/luxury.escapes.intl/	https://www.facebook.com/luxuryescapesinternational/		https://luxuryei.com/wp-content/themes/luviana/css/motopress-hotel-booking.css?ver=1.2.1				High	Verified	https://explore.overturemaps.org/#id=ef17459d-12b0-483c-b6a4-df10950bfa76; https://luxuryei.com/blue-island-villa/; https://luxuryei.com/contact-us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ef17459d-12b0-483c-b6a4-df10950bfa76	luxuryei.com	3304099109	blue island villa	World-Atlas::usa-mexico-caribbean-premium::16-21::lane=site-recovery	Turks and Caicos Islands	HIGH	domain:luxuryei.com
	B	78	Provincia de Cartagena	Colombia	Hotel Boutique La Artillería | Hotel en Cartagena de indias		resort	Calle Pacoa No. 10-101	3184254479								overture:faed62dc-2ab8-40c2-89d1-0792880923bf	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.hotellaartilleria.com/	reservas@hotellaartilleria.com	https://www.hotellaartilleria.com/contacto/	https://www.instagram.com/hotelartilleria/	https://www.facebook.com/hotellaartilleria/		https://www.hotellaartilleria.com/wp-content/plugins/wp-hotel-booking/assets/css/libraries.css?ver=6.8.8				High	Verified	https://explore.overturemaps.org/#id=faed62dc-2ab8-40c2-89d1-0792880923bf; https://www.hotellaartilleria.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:faed62dc-2ab8-40c2-89d1-0792880923bf	hotellaartilleria.com	3184254479	hotel boutique la artilleria hotel en cartagena de indias	Provincia de Cartagena	Colombia	HIGH	domain:hotellaartilleria.com
	B	78	Cartagena	Colombia	Hotel Getsemani Luxury | Hotel en Cartagena		resort	Avenida del pedregal # 29 – 291	3045562879								overture:c91f41bc-de41-4bce-b14a-94cfc7e1e017	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.getsemanicartagenahotel.com/	reservas@getsemanicartagenahotel.com	https://www.getsemanicartagenahotel.com/contacto/	https://www.instagram.com/getsemanicartagenaluxuryhotel/	https://www.facebook.com/getsemanicartagenaluxuryhotel/		https://www.getsemanicartagenahotel.com/wp-content/plugins/wp-hotel-booking/assets/css/libraries.css?ver=6.8.8				High	Verified	https://explore.overturemaps.org/#id=c91f41bc-de41-4bce-b14a-94cfc7e1e017; https://www.getsemanicartagenahotel.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:c91f41bc-de41-4bce-b14a-94cfc7e1e017	getsemanicartagenahotel.com	3045562879	hotel getsemani luxury hotel en cartagena	Cartagena	Colombia	HIGH	domain:getsemanicartagenahotel.com
	B	78	Kralendijk		Kura Kabana by Boutique Bonaire Unique Resorts		resort	Kaya Fedalma 4-D	+5997172200								overture:da29b246-b83f-4980-922c-05371224f367	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.boutiquebonaire.com/resort-collection/kura-kabana-resort	info@boutiquebonaire.com	https://www.boutiquebonaire.com/about-us	https://www.instagram.com/boutique.bonaire/	https://www.facebook.com/Boutiquebonaireresorts/		https://www.boutiquebonaire.com/direct-booking-benefit				High	Verified	https://explore.overturemaps.org/#id=da29b246-b83f-4980-922c-05371224f367; https://www.boutiquebonaire.com/resort-collection/kura-kabana-resort	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:da29b246-b83f-4980-922c-05371224f367	boutiquebonaire.com	5997172200	kura kabana by boutique bonaire unique resorts	Kralendijk		HIGH	domain:boutiquebonaire.com
	B	78	Ambergris Cay	Turks and Caicos Islands	Ambergris Cay Private Island Resort, Turks & Caicos - All Inclusive		resort	Ambergris Cay	8333133172								overture:0c928c5f-a7d4-4645-8726-8c91247b28f5	2026-08-15T14:45:08.836038Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.ambergriscay.com/	reservations@ambergriscay.com	https://www.ambergriscay.com/contact	https://www.instagram.com/ambergriscaytci/	https://www.facebook.com/ambergriscaytci/		https://stay.ambergriscay.com/book/modify-booking				High	Verified	https://explore.overturemaps.org/#id=0c928c5f-a7d4-4645-8726-8c91247b28f5; https://www.ambergriscay.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:0c928c5f-a7d4-4645-8726-8c91247b28f5	ambergriscay.com	8333133172	ambergris cay private island resort turks caicos all inclusive	Ambergris Cay	Turks and Caicos Islands	HIGH	domain:ambergriscay.com
	B	78	McHenry	USA	Wisp Mountain Park		ski_resort	296 Marsh Hill Rd	+13018593159								overture:7a4f0ea0-2bbb-4d32-aaff-2c993b817a11	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.wispresort.com	info@wispresort.com	https://www.wispresort.com/about-wisp/	https://www.instagram.com/wispresort/	https://www.facebook.com/WispResort/		https://www.wispresort.com/equipment-rentals-and-tuning/				High	Verified	https://explore.overturemaps.org/#id=7a4f0ea0-2bbb-4d32-aaff-2c993b817a11; https://www.wispresort.com/; https://www.wispresort.com/about-wisp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7a4f0ea0-2bbb-4d32-aaff-2c993b817a11	wispresort.com	13018593159	wisp mountain park	McHenry	USA	HIGH	domain:wispresort.com
	B	78	Wilmington	USA	Tripz.com		vacation_rental_agent	3422 Old Capitol Trl #913	8664792819								overture:d95f3e40-32e8-40c0-ada1-aeb45cbb7769	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.tripz.com/	sales@tripz.com	https://www.tripz.com/about-us.php	https://www.instagram.com/tripz_travel/	https://www.facebook.com/TripzTravel/		https://www.tripz.com/vacation-rentals/				High	Verified	https://explore.overturemaps.org/#id=d95f3e40-32e8-40c0-ada1-aeb45cbb7769; https://www.tripz.com/; https://www.tripz.com/contact-form.php	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d95f3e40-32e8-40c0-ada1-aeb45cbb7769	tripz.com	8664792819	tripz com	Wilmington	USA	HIGH	domain:tripz.com
	B	78	Davis	USA	Timberline Mountain		ski_resort	254 Four Seasons Dr	+13044032074								overture:3229dfbf-505e-49f0-804a-ecb6e12f3bdf	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://timberlinemountain.com/	info@timberlinemountain.com	https://timberlinemountain.com/contact/	https://www.instagram.com/timberlinemountain/	https://www.facebook.com/TimberlineMountain/		https://timberlinemountain.com/rentals/				High	Verified	https://explore.overturemaps.org/#id=3229dfbf-505e-49f0-804a-ecb6e12f3bdf; https://timberlinemountain.com/; https://timberlinemountain.com/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:3229dfbf-505e-49f0-804a-ecb6e12f3bdf	timberlinemountain.com	13044032074	timberline mountain	Davis	USA	HIGH	domain:timberlinemountain.com
	B	78	Las Vegas	USA	StripViewSuites Inc		vacation_rental_agent	4330 S Valley View Blvd Ste 120	7027031000								overture:0dc932a4-1528-4306-beef-11551464efeb	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.stripviewsuites.com/	info@stripviewsuites.com	https://www.stripviewsuites.com/about-stripviewsuites-las-vegas/	https://www.instagram.com/stripviewsuites/	https://www.facebook.com/StripViewSuites/		https://www.stripviewsuites.com/palms-place-one-bedrooms/				High	Verified	https://explore.overturemaps.org/#id=0dc932a4-1528-4306-beef-11551464efeb; https://www.stripviewsuites.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:0dc932a4-1528-4306-beef-11551464efeb	stripviewsuites.com	7027031000	stripviewsuites inc	Las Vegas	USA	HIGH	domain:stripviewsuites.com
	B	78	Cole Bay	SX	Simpson Bay Resort and Marina		hotel	Billy Folly Road, 37, Simpson Bay	+18887214485								overture:9f56525b-b042-4d7f-b5c1-99d41cd8f234	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.simpsonbayresort.com/		https://www.simpsonbayresort.com/contact-us.asp	https://www.instagram.com/simpsonbayresort/	https://www.facebook.com/SimpsonBayResort/	https://wa.me/+529987588542?text=Hello%2C%20I%20would%20like%20more%20information	https://www.simpsonbayresort.com/the-villas.asp				High	Verified	https://explore.overturemaps.org/#id=9f56525b-b042-4d7f-b5c1-99d41cd8f234; https://www.simpsonbayresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9f56525b-b042-4d7f-b5c1-99d41cd8f234	simpsonbayresort.com	18887214485	simpson bay resort and marina	Cole Bay	SX	HIGH	domain:simpsonbayresort.com
	B	78	Las Vegas	USA	Serene Vegas Boutique Hotel		hotel	455 E Harmon Ave	+17023692281								overture:d447e1d5-ebb2-4be3-be8e-aa7a641c609e	2026-08-15T14:42:57.441270Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.serenevegas.com/	frontdesk@serenevegas.com	http://www.serenevegas.com/contact-us	https://www.instagram.com/serenevegas/	https://www.facebook.com/SereneVegas/		http://www.serenevegas.com/suites				High	Verified	https://explore.overturemaps.org/#id=d447e1d5-ebb2-4be3-be8e-aa7a641c609e; http://www.serenevegas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d447e1d5-ebb2-4be3-be8e-aa7a641c609e	serenevegas.com	17023692281	serene vegas boutique hotel	Las Vegas	USA	HIGH	domain:serenevegas.com
