	A	91	Saint Tropez	France	Hotel La Ponche Saint-Tropez		hospitality_search_candidate										fresh:ac4f1f533bcb11e7d2bb	2026-08-16T21:20:26.447645Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://laponche.com/		https://laponche.com/css/booking-ui.css	https://www.instagram.com/hotel.la.ponche/	https://www.facebook.com/HotelLaPonche/		https://laponche.com/css/booking-ui.css				High	Verified	https://laponche.com/	Public search evidence; market_id=saint-tropez-fr; family=vacation_property_management__official; provider=ddgs; rank=3; query="vacation property management" Saint Tropez France "official site"				fresh:ac4f1f533bcb11e7d2bb	laponche.com		hotel la ponche saint tropez	Saint Tropez	France	HIGH	domain:laponche.com
	A	91	Saint Tropez	France	5-star Luxury hotel		hospitality_search_candidate										fresh:1bf54113dec813e09276	2026-08-16T21:20:26.447645Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://hoteldeparis-sainttropez.com/en/	contact@hoteldeparis-sainttropez.com	https://hoteldeparis-sainttropez.com/	https://www.instagram.com/hoteldeparissainttropez/			https://hoteldeparis-sainttropez.com/en/rooms-and-suites/				High	Verified	https://hoteldeparis-sainttropez.com/en/	Public search evidence; market_id=saint-tropez-fr; family=vacation_property_management__contact; provider=ddgs; rank=3; query="vacation property management" Saint Tropez France "contact us" Public business email recovered from first-party website; no inference.				fresh:1bf54113dec813e09276	hoteldeparis-sainttropez.com		5 star luxury hotel	Saint Tropez	France	HIGH	domain:hoteldeparis-sainttropez.com
	A	91	Saint Tropez	France	ULTRA LUXURY VACATION RENTALS IN Saint Tropez		hospitality_search_candidate										fresh:df2fb20f136ce5e1b064	2026-08-16T21:20:26.447645Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.forsuperrich.com/vacation-rentals/country/france/city/saint-tropez/	contact@forsuperrich.com	https://www.forsuperrich.com/about-us/	https://www.instagram.com/forsuperrich/			https://www.forsuperrich.com/vacation-rentals/luxury/villa/sublime-sea-view-18m-infinity-pool/6-bedrooms/saint-tropez/france/34513/				High	Verified	https://www.forsuperrich.com/vacation-rentals/country/france/city/saint-tropez/	Public search evidence; market_id=saint-tropez-fr; family=luxury_vacation_company__portfolio; provider=ddgs; rank=1; query="luxury vacation rentals" Saint Tropez France company "our properties" Public business email recovered from first-party website; no inference.				fresh:df2fb20f136ce5e1b064	forsuperrich.com		ultra luxury vacation rentals in saint tropez	Saint Tropez	France	HIGH	domain:forsuperrich.com
	A	91	Saint Tropez	France	Belle Vallée		hospitality_search_candidate										fresh:4c89cd1b287679c5ffe8	2026-08-16T21:20:26.447645Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.belle-vallee.com/	mybellevallee@gmail.com	https://www.belle-vallee.com/about-us	https://www.instagram.com/mybellevallee/			https://www.belle-vallee.com/rental-villas				High	Verified	https://www.belle-vallee.com/	Public search evidence; market_id=saint-tropez-fr; family=vacation_property_management__contact; provider=ddgs; rank=5; query="vacation property management" Saint Tropez France "contact us" Public business email recovered from first-party website; no inference.				fresh:4c89cd1b287679c5ffe8	belle-vallee.com		belle vallee	Saint Tropez	France	HIGH	domain:belle-vallee.com
	A	91	Saint Tropez	France	Luxury vacation rentals		hospitality_search_candidate										fresh:5b7a45ac462d67527c1a	2026-08-16T21:20:26.447645Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.barnes-luxuryrentals.com/en/france/district-saint-tropez/		https://www.barnes-luxuryrentals.com/en/contact-us/	https://www.instagram.com/barnesluxury/	https://www.facebook.com/barnesinternationalrealty/		https://www.barnes-luxuryrentals.com/en/				High	Verified	https://www.barnes-luxuryrentals.com/en/france/district-saint-tropez/	Public search evidence; market_id=saint-tropez-fr; family=luxury_vacation_company__core; provider=ddgs; rank=3; query="luxury vacation rentals" Saint Tropez France company				fresh:5b7a45ac462d67527c1a	barnes-luxuryrentals.com		luxury vacation rentals	Saint Tropez	France	HIGH	domain:barnes-luxuryrentals.com
	A	91	Saint Tropez	France	Accueil		hospitality_search_candidate										fresh:a661ddc613e508f2e3a4	2026-08-16T21:20:26.447645Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.sainttropezpropertyconsulting.com/	laetitiadupassage@gmail.com	https://www.sainttropezpropertyconsulting.com/reservations?lang=en	https://www.instagram.com/laetititadupassage/	https://www.facebook.com/laetitia.dupassage/						High	Verified	https://www.sainttropezpropertyconsulting.com/	Public search evidence; market_id=saint-tropez-fr; family=property_manager_villas__core; provider=ddgs; rank=6; query="property manager" Saint Tropez France villas rentals Public business email recovered from first-party website; no inference.				fresh:a661ddc613e508f2e3a4	sainttropezpropertyconsulting.com		accueil	Saint Tropez	France	HIGH	domain:sainttropezpropertyconsulting.com
	A	91	Saint Tropez	France	Nikki Beach Resorts, Beach Clubs, Restaurants & Residences		hospitality_search_candidate										fresh:19dc6ff3a8fbb9f68674	2026-08-16T21:20:26.447645Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://nikkibeach.com/	info@nikkibeach.com	https://nikkibeach.com/about/	https://www.instagram.com/nikkibeach/	https://www.facebook.com/nikkibeachglobal/						High	Verified	https://nikkibeach.com/; https://nikkibeach.com/contact/	Public search evidence; market_id=saint-tropez-fr; family=vacation_property_management__direct; provider=ddgs; rank=6; query="vacation property management" Saint Tropez France "book direct" Public business email recovered from first-party website; no inference.				fresh:19dc6ff3a8fbb9f68674	nikkibeach.com		nikki beach resorts beach clubs restaurants residences	Saint Tropez	France	HIGH	domain:nikkibeach.com
	A	91	Saint Tropez	France	Welcome on LUXE.TV		hospitality_search_candidate										fresh:3f358d92dbbca32a2ed6	2026-08-16T21:20:26.447645Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://luxe.tv/	advertising@luxe.tv	https://luxe.tv/a-propos-de/	https://www.instagram.com/luxe.tv_officiel/	https://www.facebook.com/luxe.tv/						Permissive	Qualification	https://luxe.tv/	Public search evidence; market_id=saint-tropez-fr; family=luxury_lodging_direct__no_ota; provider=ddgs; rank=5; query="luxury lodging" Saint Tropez France "book direct" -airbnb -booking -vrbo -tripadvisor Public business email recovered from first-party website; no inference.				fresh:3f358d92dbbca32a2ed6	luxe.tv		welcome on luxe tv	Saint Tropez	France	PERMISSIVE	domain:luxe.tv
	A	91	Saint Tropez	France	What Is Hospitality? A Complete Guide to the Industry		hospitality_search_candidate										fresh:4fafff962a457fc5ba7c	2026-08-16T21:20:26.447645Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://aaafoodhandler.com/what-is-hospitality/	support@aaafoodhandler.com	https://aaafoodhandler.com/about-us/	https://www.instagram.com/aaafoodhandler/	https://www.facebook.com/aaafoodhandler/						High	Verified	https://aaafoodhandler.com/what-is-hospitality/	Public search evidence; market_id=saint-tropez-fr; family=hospitality_management_villas__core; provider=ddgs; rank=8; query="hospitality management" Saint Tropez France villas Public business email recovered from first-party website; no inference.				fresh:4fafff962a457fc5ba7c	aaafoodhandler.com		what is hospitality a complete guide to the industry	Saint Tropez	France	HIGH	domain:aaafoodhandler.com
	A	91	Adeje	Spain	Yucca Park Aparthotel		hotel	Calle Londres, 8	+34674003204								overture:f30b4c77-6324-4d5a-833c-791ac6d0526c	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.yuccapark.org	reservations@yuccapark.org	https://www.yuccapark.org/book-now				https://www.yuccapark.org/book-now				High	Verified	https://explore.overturemaps.org/#id=f30b4c77-6324-4d5a-833c-791ac6d0526c; https://www.yuccapark.org/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f30b4c77-6324-4d5a-833c-791ac6d0526c	yuccapark.org	34674003204	yucca park aparthotel	Adeje	Spain	HIGH	domain:yuccapark.org
	A	91	Saint Tropez	France	St Tropez Luxury Villa Rentals		hospitality_search_candidate										fresh:8b61b7a49d6f47fcab68	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.sttropezstay.com/		https://www.sttropezstay.com/contact	https://www.instagram.com/sttropezstay/	https://www.facebook.com/groups/981755382281339/		https://www.sttropezstay.com/luxuryvillas-yachts-investments-events-sttropez				High	Verified	https://www.sttropezstay.com/	Public search evidence; market_id=saint-tropez-fr; family=luxury_villa_operator__contact; provider=ddgs; rank=2; query="luxury villa rentals" Saint Tropez France "property management" "contact us"				fresh:8b61b7a49d6f47fcab68	sttropezstay.com		st tropez luxury villa rentals	Saint Tropez	France	HIGH	domain:sttropezstay.com
	A	91	Saint Tropez	France	Saint Tropez Forever		hospitality_search_candidate										fresh:a5e24367427ef9552f95	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.sainttropezforever.com/	info@sainttropezforever.com	https://www.sainttropezforever.com/about-us		https://www.facebook.com/SaintTropezForever/		https://www.sainttropezforever.com/our-properties				High	Verified	https://www.sainttropezforever.com/; https://www.sainttropezforever.com/contact-us	Public search evidence; market_id=saint-tropez-fr; family=luxury_villa_operator__contact; provider=ddgs; rank=5; query="luxury villa rentals" Saint Tropez France "property management" "contact us" Public business email recovered from first-party website; no inference.				fresh:a5e24367427ef9552f95	sainttropezforever.com		saint tropez forever	Saint Tropez	France	HIGH	domain:sainttropezforever.com
	A	91	French Riviera	France	Holiday rentals in France, Corsica, Italy, Spain, Portugal ...		hospitality_search_candidate										fresh:fc39df9f1f703c7de992	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.odalys-vacation-rental.com/		https://www.odalys-vacation-rental.com/contacteznous/	https://www.instagram.com/odalysvacances/	https://www.facebook.com/odalys.vacances/		https://www.odalys-vacation-rental.com/Holiday-Rentals-August/				High	Verified	https://www.odalys-vacation-rental.com/	Public search evidence; market_id=french-riviera-fr; family=premium_short_stay__official; provider=ddgs; rank=3; query="premium short stay" French Riviera France rentals "official site"				fresh:fc39df9f1f703c7de992	odalys-vacation-rental.com		holiday rentals in france corsica italy spain portugal	French Riviera	France	HIGH	domain:odalys-vacation-rental.com
	A	91	French Riviera	France	Aparthotel in Nice: Seafront Options vs a Real Apartment		hospitality_search_candidate										fresh:3548649d82f75db1d9f3	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://lavie.maison/blog/aparthotel-nice/		https://lavie.maison/contact/	https://www.instagram.com/laviemaison.off/	https://www.facebook.com/profile.php/		https://lavie.maison/holiday-rentals-in-bordeaux/				High	Verified	https://lavie.maison/blog/aparthotel-nice/	Public search evidence; market_id=french-riviera-fr; family=premium_short_stay__direct; provider=ddgs; rank=7; query="premium short stay" French Riviera France rentals "book direct"				fresh:3548649d82f75db1d9f3	lavie.maison		aparthotel in nice seafront options vs a real apartment	French Riviera	France	HIGH	domain:lavie.maison
	A	91	Arona	Spain	Aparthotel Andorra		hotel	Av. Antonio Dominguez, 10	922 79 34 07								overture:25434c0c-7bc0-44ed-ab2a-d41dc47d0e5a	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hotelandorratenerife.com		https://www.hotelandorratenerife.com/app/plugins/mirai-booking-core/widgets/css/promocode.css		https://www.facebook.com/Hotel-Apartamentos-Andorra-266213633401727/		https://www.hotelandorratenerife.com/app/plugins/mirai-booking-core/widgets/css/promocode.css				High	Verified	https://explore.overturemaps.org/#id=25434c0c-7bc0-44ed-ab2a-d41dc47d0e5a; https://www.hotelandorratenerife.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:25434c0c-7bc0-44ed-ab2a-d41dc47d0e5a	hotelandorratenerife.com	922793407	aparthotel andorra	Arona	Spain	HIGH	domain:hotelandorratenerife.com
	A	91	French Riviera	France	Hôtel Nice Riviera		hospitality_search_candidate										fresh:38a6f1018095cfb7f355	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.hotel-nice-riviera.com/en/		https://www.hotel-nice-riviera.com/en/contact/	https://www.instagram.com/hotelniceriviera/	https://www.facebook.com/hotel.nice.riviera/		https://www.hotel-nice-riviera.com/en/rooms/				High	Verified	https://www.hotel-nice-riviera.com/en/	Public search evidence; market_id=french-riviera-fr; family=local_vacation_manager__official; provider=ddgs; rank=5; query="local vacation rental management" French Riviera France "official site"				fresh:38a6f1018095cfb7f355	hotel-nice-riviera.com		hotel nice riviera	French Riviera	France	HIGH	domain:hotel-nice-riviera.com
	A	91	French Riviera	France	French Riviera		hospitality_search_candidate										fresh:80d1d04a43c88ecaec9b	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.frenchriviera-luxury.com/		https://www.frenchriviera-luxury.com/about-us/	https://www.instagram.com/lemarquisluxurylifestyle/	https://www.facebook.com/Le-Marquis-Luxury-416859312399474/		https://www.frenchriviera-luxury.com/booking-form/				High	Verified	https://www.frenchriviera-luxury.com/	Public search evidence; market_id=french-riviera-fr; family=luxury_lodging_direct__portfolio; provider=ddgs; rank=1; query="luxury lodging" French Riviera France "book direct" "our properties"				fresh:80d1d04a43c88ecaec9b	frenchriviera-luxury.com		french riviera	French Riviera	France	HIGH	domain:frenchriviera-luxury.com
	A	91	French Riviera	France	OFFICIAL WEBSITE Esterel Caravaning 5* camping in south of France		hospitality_search_candidate										fresh:fc46a7b567fc87e11645	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.esterel-caravaning.co.uk/		https://www.esterel-caravaning.co.uk/contact/	https://www.instagram.com/esterelcaravaning/	https://www.facebook.com/campingesterel/		https://www.esterel-caravaning.co.uk/mobile-homes/comfort/				High	Verified	https://www.esterel-caravaning.co.uk/	Public search evidence; market_id=french-riviera-fr; family=premium_short_stay__official; provider=ddgs; rank=6; query="premium short stay" French Riviera France rentals "official site"				fresh:fc46a7b567fc87e11645	esterel-caravaning.co.uk		official website esterel caravaning 5 camping in south of france	French Riviera	France	HIGH	domain:esterel-caravaning.co.uk
	A	91	Saint Tropez	France	Luxury villa rental Saint-Tropez		hospitality_search_candidate										fresh:d4e51318bd213ecc7554	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.elliman.fr/en/luxury-rentals/french-riviera/saint-tropez/		https://www.elliman.fr/en/about-us/	https://www.instagram.com/douglasellimanfrance/	https://www.facebook.com/DouglasEllimanFrance/		https://www.elliman.fr/en/buy/villa/				High	Verified	https://www.elliman.fr/en/luxury-rentals/french-riviera/saint-tropez/	Public search evidence; market_id=saint-tropez-fr; family=luxury_villa_operator__no_ota; provider=ddgs; rank=1; query="luxury villa rentals" Saint Tropez France "property management" -airbnb -booking -vrbo -tripadvisor				fresh:d4e51318bd213ecc7554	elliman.fr		luxury villa rental saint tropez	Saint Tropez	France	HIGH	domain:elliman.fr
	A	91	Saint Tropez	France	Luxury Villa Rentals in Saint-Tropez (St Tropez)		hospitality_search_candidate										fresh:5c0b2c80a77bec581576	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://cyrusvillas.com/	sylvana@cyrusvillas.com	https://cyrusvillas.com/about-us/			https://wa.me/33681924136	https://cyrusvillas.com/our-properties/?villa-type=rent&rooms=&rentprice=&saleprice=				High	Verified	https://cyrusvillas.com/; https://cyrusvillas.com/contact/	Public search evidence; market_id=saint-tropez-fr; family=luxury_villa_operator__official; provider=ddgs; rank=3; query="luxury villa rentals" Saint Tropez France "property management" "official site" Public business email recovered from first-party website; no inference.				fresh:5c0b2c80a77bec581576	cyrusvillas.com		luxury villa rentals in saint tropez st tropez	Saint Tropez	France	HIGH	domain:cyrusvillas.com
	A	91	French Riviera	France	Destination Côte d’Azur France		hospitality_search_candidate										fresh:d6367695eaa8d051322e	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://cotedazurfrance.fr/		https://cotedazurfrance.fr/contactez-nous/	https://www.instagram.com/visitcotedazur/	https://www.facebook.com/visitcotedazur/		https://cotedazurfrance.fr/decouvrir/villages/				Medium	Recall-first	https://cotedazurfrance.fr/	Public search evidence; market_id=french-riviera-fr; family=local_vacation_manager__official; provider=ddgs; rank=3; query="local vacation rental management" French Riviera France "official site"				fresh:d6367695eaa8d051322e	cotedazurfrance.fr		destination cote dazur france	French Riviera	France	MEDIUM	domain:cotedazurfrance.fr
	A	91	Adeje	Spain	Aparthotel Costa Adeje Garden		hotel	Avenida Europa, 29	+34922892671								overture:a0a72913-7a50-45d2-a4a8-37565245a870	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.costaadejegarden.com/	info@costaadejegarden.com	https://costaadejegarden.com/wp-content/plugins/elementor/assets/css/widget-contact-buttons-base.min.css?ver=4.2.2			https://wa.me/+34685158609					High	Verified	https://explore.overturemaps.org/#id=a0a72913-7a50-45d2-a4a8-37565245a870; https://costaadejegarden.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a0a72913-7a50-45d2-a4a8-37565245a870	costaadejegarden.com	34922892671	aparthotel costa adeje garden	Adeje	Spain	HIGH	domain:costaadejegarden.com
	A	91	Arona	Spain	Aparthotel Columbus		hotel	Avenida Santiago Puig, 6	+34922793250								overture:81dd4231-3d59-4d1e-98a2-39e3d4e79e0f	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.kanali.es	administacion@kanali.es	https://kanali.es/contacto		https://www.facebook.com/KanaliGroup/						Medium	Recall-first	https://explore.overturemaps.org/#id=81dd4231-3d59-4d1e-98a2-39e3d4e79e0f; https://kanali.es/; https://kanali.es/contacto	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:81dd4231-3d59-4d1e-98a2-39e3d4e79e0f	kanali.es	34922793250	aparthotel columbus	Arona	Spain	MEDIUM	domain:kanali.es
	A	91	Arona	Spain	Aparthotel Udalla Park		service_apartment	Avenida de Antonio Domínguez, 16	+34922750114								overture:a3091630-7da3-4f43-afd3-d21a105723cd	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hoteludallapark.com/		https://www.hoteludallapark.com/contacto-y-mapa.html	https://www.instagram.com/hotel_udalla_park/	https://www.facebook.com/hoteludallapark/						High	Verified	https://explore.overturemaps.org/#id=a3091630-7da3-4f43-afd3-d21a105723cd; https://www.hoteludallapark.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a3091630-7da3-4f43-afd3-d21a105723cd	hoteludallapark.com	34922750114	aparthotel udalla park	Arona	Spain	HIGH	domain:hoteludallapark.com
	A	91	Saint Tropez	France	Rent a Luxury Villa in St. Tropez		hospitality_search_candidate										fresh:0a1875184998d10f9d68	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.casapilot.com/en/specials/saint-tropez	info@casapilot.com	https://www.casapilot.com/en/about/faq	https://www.instagram.com/casapilot_selected_homes/	https://www.facebook.com/casapilot.selected.homes/						High	Verified	https://www.casapilot.com/en/specials/saint-tropez	Public search evidence; market_id=saint-tropez-fr; family=curated_villas__core; provider=ddgs; rank=2; query="curated villas" Saint Tropez France rentals Public business email recovered from first-party website; no inference.				fresh:0a1875184998d10f9d68	casapilot.com		rent a luxury villa in st tropez	Saint Tropez	France	HIGH	domain:casapilot.com
	A	91	French Riviera	France	Property Management French Riviera Cannes, Valbonne, Mougins ...		hospitality_search_candidate										fresh:063421169750743000a1	2026-08-16T21:16:22.187320Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.azurpropertycare.com/	info@azurpropertycare.com	https://www.azurpropertycare.com/contact	https://www.instagram.com/azurpropertycare/	https://www.facebook.com/pg/azurpropertycare/about/						High	Verified	https://www.azurpropertycare.com/	Public search evidence; market_id=french-riviera-fr; family=local_vacation_manager__core; provider=ddgs; rank=5; query="local vacation rental management" French Riviera France Public business email recovered from first-party website; no inference.				fresh:063421169750743000a1	azurpropertycare.com		property management french riviera cannes valbonne mougins	French Riviera	France	HIGH	domain:azurpropertycare.com
	A	91		Australia	Falls Creek Alpine Resort		resort										Q111983623	2026-08-16T21:09:48.975560Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.skifalls.com.au/		https://www.skifalls.com.au/contact-us	https://www.instagram.com/fallsaustralia/	https://www.facebook.com/FallsAustralia/		https://www.skifalls.com.au/accommodation/booking-services				High	Verified	http://www.wikidata.org/entity/Q111983623; https://www.skifalls.com.au/	Wikidata structured evidence; country=Q408; class=Q875157; official website property P856.				q111983623	skifalls.com.au		falls creek alpine resort		Australia	HIGH	domain:skifalls.com.au
	A	91		Australia	Plantation Island Resort		resort										Q137921142	2026-08-16T21:09:48.975560Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.plantationisland.com/		https://www.plantationisland.com/enquiries/	https://www.instagram.com/plantationfiji/	https://www.facebook.com/plantationisland/		https://www.plantationisland.com/fiji-accommodation				High	Verified	http://www.wikidata.org/entity/Q137921142; https://www.plantationisland.com/	Wikidata structured evidence; country=Q408; class=Q875157; official website property P856.				q137921142	plantationisland.com		plantation island resort		Australia	HIGH	domain:plantationisland.com
	A	91		Greece	Myconian Panoptis Escape - Small Luxury Hotels of the World		hotel										Q139661115	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.panoptisescapemykonos.com/		https://www.panoptisescapemykonos.com/contact/	https://www.instagram.com/panoptisescape/	https://www.facebook.com/PanoptisEscapeMykonos/		https://www.panoptisescapemykonos.com/villas/				High	Verified	http://www.wikidata.org/entity/Q139661115; https://www.panoptisescapemykonos.com/	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856.				q139661115	panoptisescapemykonos.com		myconian panoptis escape small luxury hotels of the world		Greece	HIGH	domain:panoptisescapemykonos.com
	A	91		Greece	Myconian Kyma - Design Hotels		hotel										Q138778665	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.myconiankyma.gr/		https://www.myconiankyma.gr/contact-us/	https://www.instagram.com/myconiankyma/	https://www.facebook.com/MyconianKyma/		https://www.myconiankyma.gr/mykonos-accommodation/rooms/				High	Verified	http://www.wikidata.org/entity/Q138778665; https://www.myconiankyma.gr/	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856.				q138778665	myconiankyma.gr		myconian kyma design hotels		Greece	HIGH	domain:myconiankyma.gr
	A	91		Greece	Myconian Avaton - Design Hotels		hotel										Q137439756	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.myconianavaton.gr/		https://www.myconianavaton.gr/contact-us/	https://www.instagram.com/myconianavaton/	https://www.facebook.com/MyconianAvaton/		https://www.myconianavaton.gr/mykonos-accommodation/villas/				High	Verified	http://www.wikidata.org/entity/Q137439756; https://www.myconianavaton.gr/	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856.				q137439756	myconianavaton.gr		myconian avaton design hotels		Greece	HIGH	domain:myconianavaton.gr
	A	91		Greece	Myconian Naia - Preferred Hotels & Resorts		hotel										Q139661056	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.myconian-naia.gr/		https://www.myconian-naia.gr/contact-us/	https://www.instagram.com/myconian_naia/	https://www.facebook.com/MyconianNaia/		https://www.myconian-naia.gr/mykonos-accommodation/suites/				High	Verified	http://www.wikidata.org/entity/Q139661056; https://www.myconian-naia.gr/	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856.				q139661056	myconian-naia.gr		myconian naia preferred hotels resorts		Greece	HIGH	domain:myconian-naia.gr
	A	91		Greece	Kove Hotel & Spa Mykonos - MGallery Collection		hotel										Q138464983	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.kovemykonos.gr/		https://www.kovemykonos.gr/contact-us/	https://www.instagram.com/myconiankove/	https://www.facebook.com/myconiankove/		https://www.kovemykonos.gr/mykonos-accommodation/rooms/				High	Verified	http://www.wikidata.org/entity/Q138464983; https://www.kovemykonos.gr/	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856.				q138464983	kovemykonos.gr		kove hotel spa mykonos mgallery collection		Greece	HIGH	domain:kovemykonos.gr
	A	91		Greece	Deos Mykonos - A Myconian Collection Hotel		hotel										Q138012376	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.deosmykonos.gr/		https://www.deosmykonos.gr/contact-us/	https://www.instagram.com/myconiandeos/	https://www.facebook.com/myconiandeos/		https://www.deosmykonos.gr/mykonos-accommodation/rooms/				High	Verified	http://www.wikidata.org/entity/Q138012376; https://www.deosmykonos.gr/	Wikidata structured evidence; country=Q41; class=Q27686; official website property P856.				q138012376	deosmykonos.gr		deos mykonos a myconian collection hotel		Greece	HIGH	domain:deosmykonos.gr
	A	91		Greece	3-5 Pigadia ski resort		resort										Q17346965	2026-08-16T20:57:03.241565Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.35pigadia.com/	info@35pigadia.com	https://35pigadia.com/epikoinonia/	https://www.instagram.com/3_5pigadia/	https://www.facebook.com/35Pigadia/						Medium	Recall-first	http://www.wikidata.org/entity/Q17346965; https://35pigadia.com/	Wikidata structured evidence; country=Q41; class=Q875157; official website property P856. Public business email recovered from first-party website; no inference.				q17346965	35pigadia.com		3 5 pigadia ski resort		Greece	MEDIUM	domain:35pigadia.com
	A	91		Portugal	Bom Sucesso Resort		resort										Q132367292	2026-08-16T20:54:07.986238Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.bomsucessoresort.pt/	reservations@bomsucessoresort.pt	https://www.bomsucessoresort.pt/contactos/	https://www.instagram.com/bomsucessoresort/	https://www.facebook.com/BomSucessoResort/						High	Verified	http://www.wikidata.org/entity/Q132367292; https://www.bomsucessoresort.pt/	Wikidata structured evidence; country=Q45; class=Q875157; official website property P856. Public business email recovered from first-party website; no inference.				q132367292	bomsucessoresort.pt		bom sucesso resort		Portugal	HIGH	domain:bomsucessoresort.pt
	A	91		United Kingdom	Gulliver's Land Resort		resort										Q3120770	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.gulliverslandresort.co.uk		https://www.gulliverslandresort.co.uk/contact-us/	https://www.instagram.com/gulliversfun/	https://www.facebook.com/gulliversfun/		https://www.gulliverslandresort.co.uk/short-breaks/rooms/				High	Verified	http://www.wikidata.org/entity/Q3120770; https://www.gulliverslandresort.co.uk/; https://www.gulliverslandresort.co.uk	Wikidata structured evidence; country=Q145; class=Q875157; official website property P856.				q3120770	gulliverslandresort.co.uk		gulliver s land resort		United Kingdom	HIGH	domain:gulliverslandresort.co.uk
	A	91		United Kingdom	Gulliver's Kingdom Resort		resort										Q5617789	2026-08-16T20:50:44.772214Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.gulliverskingdomresort.co.uk		https://www.gulliverskingdomresort.co.uk/contact-us/	https://www.instagram.com/gulliversfun/	https://www.facebook.com/gulliversfun/		https://www.gulliverskingdomresort.co.uk/short-breaks-at-explorers-retreat/rooms/				High	Verified	http://www.wikidata.org/entity/Q5617789; https://www.gulliverskingdomresort.co.uk/; https://www.gulliverskingdomresort.co.uk	Wikidata structured evidence; country=Q145; class=Q875157; official website property P856.				q5617789	gulliverskingdomresort.co.uk		gulliver s kingdom resort		United Kingdom	HIGH	domain:gulliverskingdomresort.co.uk
